,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020106370,ビーチパトロール Beach Patrol(米),サンマルアリュール,Lemon Drop Kid,Bashful Bertie,ゴールドアリュール,ミスサイベリア Miss Siberia(米),Kingmambo (米),Charming Lassie,Quiet American,Clever Bertie,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),Giant's Causeway (米),Miss Tobacco,Mr. Prospector,Miesque,Seattle Slew,Lassie Dear,Fappiano,Demure,Timeless Native,Clever But Costly,Halo,Wishing Well,Nureyev,Reluctant Guest,Storm Cat,Mariah's Storm,フォーティナイナー,Lisaleen,Raise a Native,Gold Digger,Nureyev,Pasadoble,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Timeless Moment,Head Off,Clever Trick,Swoonlow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,File,Northern Dancer,Lisadell
2019101613,Curlin (米),ガリレオズソング Galileo's Song(愛),Smart Strike (加),Sherriff's Deputy,Galileo (愛),Song to Remember,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Sadler's Wells (米),Urban Sea (米),Storm Cat (米),Wedding Reception,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Storm Bird,Terlingua,Round Table,Prodana Neviesta,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Princequillo,Knights Daughter,Reneged,Jolie Deja
2020104861,ヘニーヒューズ Henny Hughes(米),タマモボレロ,ヘネシー Hennessy(米),Meadow Flyer,ハーツクライ,チャームダンス,Storm Cat (米),Island Kitty,Meadowlake,Shortley,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,アフリート Afleet(加),ダンシングゴッデス Dancing Goddess(米),Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Polite Lady,Nijinsky,Producer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Flaming Page,Nashua,Marion
2021105271,キタサンブラック,ランドオーバーシー Land Over Sea(米),ブラックタイド,シュガーハート,Bellamy Road,Belle Watling,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),サクラバクシンオー,オトメゴコロ,Concerto,Hurry Home Hillary,Pulpit,Polly Adler,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,A.P. Indy,Preach,ハウスバスター,Honest and True,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Mt. Livermore,Big Dreams,Mr. Leader,Tell Meno Lies
2019102665,トーセンジョーダン,フェリスホイール,ジャングルポケット,エヴリウィスパー,ダンスインザダーク,プレイヤーホイール Prayer Wheel(加),トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),ノーザンテースト Northern Taste(加),クラフテイワイフ Crafty Wife(米),サンデーサイレンス Sunday Silence(米),ダンシングキイ,Conquistador Cielo,Halo Reply,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,K D Princess,Halo,Cold Reply,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Gold Digger,Bold Commander,タミーズターン,Hail to Reason,Cosmah,Northern Dancer,Respond
2018105503,ヘニーヒューズ Henny Hughes(米),サダムグランジュテ,ヘネシー Hennessy(米),Meadow Flyer,キングカメハメハ,シーズライクリオ Shes Like Rio(米),Storm Cat (米),Island Kitty,Meadowlake,Shortley,Kingmambo (米),マンファス Manfath(愛),Boundary,Leading Rhyme,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Danzig,Edge,Mr. Leader,Gay Sonnet,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Hail to Reason,Jolie Deja,Sailor,Gay Rig
2020102095,コパノリッキー,ペプチドヴィーナス,ゴールドアリュール,コパノニキータ,ワークフォース Workforce(英),ドリームスピカ,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ティンバーカントリー Timber Country(米),ニホンピロローズ,キングズベスト King's Best(米),Soviet Moon,バブルガムフェロー,マキシムドリーム,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,サンデーサイレンス,バブルカンパニー,リアルシャダイ,チャンネルフォー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Halo,Wishing Well,Lyphard,Prodice,Roberto,Desert Vixen,ノーザンディクテイター,ワンスウエド
2021100019,シルバーステート,マサノジュエリー,ディープインパクト,シルヴァースカヤ Silverskaya(米),メイショウボーラー,パルティシオン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,タイキシャトル,ナイスレイズ Nice Raise(米),エルコンドルパサー,ポーラリヴァール Paula Revere(米),Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Kingmambo,サドラーズギャル,Caveat,Dodie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Cannonade,Cold Hearted,Blakeney,Rhodie
2020101217,キズナ,マリンフェスタ,ディープインパクト,キャットクイル Catequil(加),サクラバクシンオー,ロングチアーズ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,サクラユタカオー,サクラハゴロモ,ミホシンザン,スイーブ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,シンザン,ナポリジョオー,テューダーペリオッド,ゴールデンドラゴン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,ヒンドスタン,ハヤノボリ,ムーティエ,タイタイ,Owen Tudor,Cornice,ヒンドスタン,第五カナデアンガール
2019105526,ジャスタウェイ,ルナレガーロ,ハーツクライ,シビル,アドマイヤムーン,カーリーエンジェル,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),エンドスウィープ End Sweep(米),マイケイティーズ,ジャッジアンジェルーチ Judge Angelucci(米),ダイナカール,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,What a Pleasure,Tularia,Victoria Park,Willowfield,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
2020101772,シルバーステート,マイビビアーヌ,ディープインパクト,シルヴァースカヤ Silverskaya(米),Shamardal,My,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,Giant's Causeway (米),Helsinki,キングズベスト King's Best(米),Maskunah,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Kingmambo,Allegretta,Sadler's Wells,Lucayan Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,High Line,Gay France
2021102461,バンドワゴン,ハッピーオーキッド,ホワイトマズル White Muzzle(英),ピラミマ,ルーラーシップ,ハッピーラン,ダンシングブレーヴ Dancing Brave(米),Fair of the Furze,Unbridled's Song (米),キャリアコレクション,キングカメハメハ,エアグルーヴ,フレンチデピュティ French Deputy(米),カタリスト Catalyst(愛),Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Unbridled,Trolley Song,General Meeting,River of Stars,Kingmambo,マンファス,トニービン,ダイナカール,Deputy Minister,Mitterand,Sadler's Wells,Welsh Love,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Northern Dancer,Fairy Bridge,Ela-Mana-Mou,Welsh Flame
2020104753,デクラレーションオブウォー,ダイワジェラート,War Front,Tempo West,フジキセキ,ビューティーメイク,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),リアルシャダイ Real Shadai(米),セイリングビューティ Sailing Beauty(仏),Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Roberto,Desert Vixen,Lyphard,Sweetdric,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Goofed,ボールドリック,Sweetness
2019100210,モーリス,コスモネモシン,スクリーンヒーロー,メジロフランシス,ゼンノロブロイ,デュプレ Du Pre(英),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),シングスピール Singspiel(愛),Child Prodigy,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,マイニング,One Smart Lady,In the Wings,Glorious Song,Ballad Rock,Minnie Habit,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Sadler's Wells,High Hawk,Halo,Ballade,Bold Lad,True Rocket,Habitat,Minnie Tudor
2020104496,マクフィ,トウシンハンター,Dubawi,Dhelaal,エンパイアメーカー Empire Maker(米),トレンドハンター,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,Unbridled,Toussaud,マンハッタンカフェ,ロイヤルペルラ,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,サトルチェンジ,ブライアンズタイム,スターマイライフ,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,Law Society,Santa Luciana,Roberto,Kelley's Day,Storm Cat,Great Lady M.
2019100168,イスラボニータ,ヘイローフジ,フジキセキ,イスラコジーン Isla Cozzene(米),キングヘイロー,アサカフジ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),Seeking the Gold,Connie's Gift,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Con Game,Nijinsky,コニーノーズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Flaming Page,Buckpasser,Homespun
2021105374,ブリックスアンドモルタル Bricks and Mortar(米),アニメイトバイオ,Giant's Causeway (米),Beyond the Waves,ゼンノロブロイ,レーゲンボーゲン,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),フレンチデピュティ French Deputy(米),レインボーファスト,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,マイニング,One Smart Lady,Deputy Minister,Mitterand,レインボーアンバー,レインボーローズ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,アンバーシャダイ,イーデンブルース,ファーストファミリー,プティットアミ
2022104794,ドゥラメンテ,サロミナ Salomina(独),キングカメハメハ,アドマイヤグルーヴ,Lomitas,Saldentigerin,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Niniski,La Colorada,Tiger Hill (愛),Salde,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Nijinsky,Virginia Hills,Surumu,La Dorada,デインヒル,The Filly,Alkalde,Saite,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Flaming Page,Tom Rolfe,Ridin' Easy,Literat,Surama,Kronzeuge,Love In,Danzig,Razyana,Appiani,Tigress Silver,Konigsstuhl,Astra,Marduk,Salesiana
2022106765,ゴールドシップ,ヴァレディクトーリアン Valedictorian(米),ステイゴールド,ポイントフラッグ,Temple City,Smart N Classy,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,Dynaformer,Curriculum,Smart Strike (加),Teenage Queen,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Roberto,Andover Way,Danzig,Macoumba,Mr. Prospector,Classy 'n Smart,Regal Classic,Waltzing Empress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Bramalea,His Majesty,On the Trail,Northern Dancer,Pas de Nom,Mr. Prospector,Maximova,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,No Class,Tyrant,Dancing Teddy
2022106518,モズアスコット,マンノアクトレス,Frankel,India,ハーツクライ,ウェーブクイーン,Galileo (愛),Kind,ヘネシー Hennessy(米),Misty Hour,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,サッカーボーイ,マウンテンクィーン,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Storm Cat,Island Kitty,Miswaki,Our Tina Marie,Halo,Wishing Well,トニービン,ビューパーダンス,ディクタス,ダイナサッシュ,ニゾン,ヤマカクイン,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Mr. Prospector,Hopespringseternal,Nijinsky,Java Moon,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Nijinsky,Exit Smiling,バーボンプリンス,フエンス
2022103269,エピファネイア,ラヴアンドフェイス Love and Faith(米),シンボリクリスエス,シーザリオ,Corinthian (米),Known Romance,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール Kirov Premiere(英),Pulpit,Multiply,Known Fact (米),Spa Romance,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,A.P. Indy,Preach,Easy Goer,Add,In Reality,Tamerett,Saratoga Six,Intentional Move,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Alydar,Relaxing,Spectacular Bid,Number,Intentionally,My Dear Girl,Tim Tam,Mixed Marriage,Alydar,Priceless Fame,Tentam,Lunar Dancer
2022103065,ルヴァンスレーヴ,ロザリウム,シンボリクリスエス,マエストラーレ,キングカメハメハ,ローズバド,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ロゼカラー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Shirley Heights,ローザネイ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree
2022103465,サンダースノー Thunder Snow(愛),プテリュクス,Helmet,Eastern Joy,スマートファルコン,ゴールドティアラ,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,ゴールドアリュール,ケイシュウハーブ,Seeking the Gold,Bright Tiara,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,Mr. Prospector,Con Game,Chief's Crown,Expressive Dance,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Raise a Native,Gold Digger,Buckpasser,Broadway,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer
2022106762,ゴールドシップ,アリスブルー,ステイゴールド,ポイントフラッグ,マンハッタンカフェ,フェルメールブルー,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),ノーザンテースト Northern Taste(加),ノースフライト,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,Law Society,Santa Luciana,Northern Dancer,Lady Victoria,トニービン,シヤダイフライト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nearctic,Natalma,Victoria Park,Lady Angela,カンパラ,Severn Bridge,ヒッティングアウェー,フォーワードフライト
2022105565,マインドユアビスケッツ Mind Your Biscuits(米),レイクキャリー,Posse,Jazzmane,ダイワメジャー,リリーアメリカ Lily America(仏),Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,American Post,Miller's Lily,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Bering,Wells Fargo,ミラーズメイト,Lymara,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Arctic Tern,Beaune,Sadler's Wells,Cruising Height,Mill Reef,Primatie,Lyphard,Maradadi
2022103534,ブリックスアンドモルタル Bricks and Mortar(米),デスティニーソング,Giant's Causeway (米),Beyond the Waves,メイショウボーラー,マルカデスティニー,Storm Cat (米),Mariah's Storm,Ocean Crest,Excedent,タイキシャトル,ナイスレイズ Nice Raise(米),サンデーサイレンス Sunday Silence(米),ラミリテア La Militaire(仏),Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Halo,Wishing Well,General Holme,Tanz,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Noholme,Generals Sister,Sadler's Wells,Gull Nook
2022102872,サングラス,シンセツ,スタチューオブリバティ Statue of Liberty(米),ノッティングギャル,ホワイトマズル White Muzzle(英),アサンブラージュ,Storm Cat (米),Charming Lassie,ダンスインザダーク,ウェディングダイヤ,ダンシングブレーヴ Dancing Brave(米),Fair of the Furze,タイキシャトル,サークルメモリー,Storm Bird,Terlingua,Seattle Slew,Lassie Dear,サンデーサイレンス,ダンシングキイ,ブライアンズタイム,トウホーダイヤ,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Devil's Bag,ウェルシュマフィン,エブロス,サークルショウワ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Buckpasser,Gay Missile,Halo,Wishing Well,Nijinsky,Key Partner,Roberto,Kelley's Day,パーソロン,ハードミドリ,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Halo,Ballade,Caerleon,Muffitys,Mr. Prospector,Scuff,モンテプリンス,サークルカマダ
2022103450,シルバーステート,ロジシエロ,ディープインパクト,シルヴァースカヤ Silverskaya(米),ロジユニヴァース,ロジフェローズ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,ネオユニヴァース,アコースティクス,タニノギムレット,スイートフェローズ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,サンデーサイレンス,ポインテッドパス,Cape Cross,ソニンク,ブライアンズタイム,タニノクリスタル,シンボリルドルフ,スィートシエロ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Halo,Wishing Well,Kris,Silken Way,Green Desert,Park Appeal,Machiavellian,Sonic Lady,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,パーソロン,スイートルナ,Conquistador Cielo,Change Water
