,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019101484,ヘニーヒューズ Henny Hughes(米),マハロマナ,ヘネシー Hennessy(米),Meadow Flyer,エンパイアメーカー Empire Maker(米),ルピナスレイク,Storm Cat (米),Island Kitty,Meadowlake,Shortley,Unbridled,Toussaud,キンググローリアス King Glorious(米),ユメノトビラ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Naevus,Glorious Natalie,ダイナガリバー,ドリーミングウェイ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,ノーザンテースト,ユアースポート,クラウンドプリンス,ダブルドア
2019106773,ディスクリートキャット Discreet Cat(米),スノードロップ,Forestry,Pretty Discreet,クロフネ,ソーラートウショウ,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),Gulch,Solar,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Jameela,Halo,Sex Appeal,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Rambunctious,Asbury Mary,Hail to Reason,Cosmah,Buckpasser,Best in Show
2019102446,ジョーカプチーノ,ボムシェル,マンハッタンカフェ,ジョープシケ,キャプテンスティーヴ Captain Steve(米),マチカネナナエヤエ,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,Fly So Free,Sparkling Delite,Rahy,ウイダード Widaad(米),Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Blushing Groom,Glorious Song,Mr. Prospector,Attache Case,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Red God,Runaway Bride,Halo,Ballade,Raise a Native,Gold Digger,Diplomat Way,Old Bess
2019104839,オルフェーヴル,ハッシュバンバン,ステイゴールド,オリエンタルアート,Kaldoun,Horphaly,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Caro,Katana,Pharly,Hollydja,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,フォルティノ,Chambord,Le Haar,Embellie,Lyphard,Comely,Djakao,Hollybrook,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Grey Sovereign,Ranavalo,Chamossaire,Life Hill,Vieux Manoir,Mince Pie,ヴェンチア,But Lovely,Northern Dancer,Goofed,Boran,Princesse Comnene,Tanerko,Diagonale,Klairon,La Vagabonde
2019100740,オルフェーヴル,クードヴァン,ステイゴールド,オリエンタルアート,ディープインパクト,マイネヌーヴェル,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ブライアンズタイム Brian's Time(米),マイネプリテンダー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Zabeel,Giladah,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Sir Tristram,Lady Giselle,Mill Reef,Nouvelle Star
2019103742,キズナ,チョコレートリリー,ディープインパクト,キャットクイル Catequil(加),ウォーエンブレム War Emblem(米),ラフィンムード,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,Our Emblem,Sweetest Lady,エルコンドルパサー,ファビラスラフイン,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Kingmambo,サドラーズギャル,Fabulous Dancer,Mercalle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Northern Dancer,Last of the Line,Kaldoun,Eole des Mers
2019104924,ドゥラメンテ,ミッドナイトフラッシュ Midnight Flash(愛),キングカメハメハ,アドマイヤグルーヴ,Anabaa Blue,Midnight Queen,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,Anabaa,Allez Les Trois,プラティニ Platini(独),Midnight Fever,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Balbonella,Riverman,Allegretta,Surumu,Prairie Darling,Sure Blade,Majoritat,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,ゲイメセン,Bamieres,Never Bend,River Lady,Lombard,Anatevka,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia
2019105480,ディープインパクト,ユーロシャーリーン Euro Charline(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Myboycharlie,Eurolink Artemis,Halo,Wishing Well,Alzao,Burghclere,Danetime,Dulceata,Common Grounds,Taiga,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,デインヒル,Allegheny River,ルション,Snowtop,Kris,Sweetly,Northfields,Question Mark,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Danzig,Razyana,Lear Fan,Allesheny,Riverman,ベルドリーヌ,Thatching,Icing,Sharpen Up,Doubly Sure,Lyphard,Sweet and Lovely,Northern Dancer,Little Hut,High Line,Dark Finale
2019102275,ルーラーシップ,メロディーオブラブ,キングカメハメハ,エアグルーヴ,ディープインパクト,アナバシュドチャーム Unabashed Charm(米),Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Deputy,Unbridled Hope,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Silver Valley,Unbridled,D'Youville Nurse,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Fappiano,Gana Facil,Dr. Blum,Field Point Road
2019101645,ロードカナロア,トリニティプレイス,キングカメハメハ,レディブラッサム,マンハッタンカフェ,カーラパワー Carla Power(英),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Caerleon (米),Jabali,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Law Society,Santa Luciana,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon
2019104671,ドレフォン Drefong(米),エクスプレスレーン,Gio Ponti (米),Eltimaas,ディープインパクト,カウアイレーン,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),キングカメハメハ,シルバーレーン Silver Lane(米),Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Alzao,Burghclere,Kingmambo,マンファス,Silver Hawk,Strait Lane,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Roberto,Gris Vitesse,Chieftain,Level Sands
2019106279,ストロングリターン,コペノイコロ,シンボリクリスエス,コートアウト Caught Out(米),マンハッタンカフェ,コペルティーナ,Kris S.,Tee Kay,Smart Strike (加),アザール Azhaar(米),サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),サウスアトランティック South Atlantic(愛),カーリムフェザー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,Law Society,Santa Luciana,Mill Reef,Arkadina,マルゼンスキー,ミヤジヒロー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Never Bend,Milan Mill,Ribot,Natashka,Nijinsky,シル,ボールドコンバタント,ヒロダイコク
2019101087,ドゥラメンテ,スズカマドンナ,キングカメハメハ,アドマイヤグルーヴ,ディープインパクト,スズカローズマリー,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),エアグルーヴ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),アフリート Afleet(加),ローズオブスズカ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Polite Lady,Fairy King,Rose of Jericho,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Fairy Bridge,Alleged,Rose Red
2019106057,シルバーステート,プロフェシーライツ,ディープインパクト,シルヴァースカヤ Silverskaya(米),アフリート Afleet(加),ストームザミント Storm the Mint(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,Mr. Prospector,Polite Lady,Storm Cat (米),Mint Cooler,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Storm Bird,Terlingua,Key to the Mint,Zippy Do,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Graustark,Key Bridge,Hilarious,Towson Miss
2019106516,ハーツクライ,フレンチカクタス,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,タイキシャトル,ブラッシュウィズテキーラ Brush With Tequila(米),Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Broad Brush,Sheila Tequila,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Halo,Ballade,Caerleon,Muffitys,Ack Ack,Hay Patcher,Indefatigable,Sheila's Girl,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Battle Joined,Fast Turn,Hoist the Flag,Turn to Talent,Graustark,Wonderful Isle,Victorian Era,New North
2019101631,ブラックタイド,ジャルディナージュ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Bernardini (米),ジャルダンII Jardin(米),Halo,Wishing Well,Alzao,Burghclere,A.P. Indy,Cara Rafaela,Montbrook (米),Unlimited Pleasure,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Buckaroo,Secret Papers,Valid Appeal,Cricket Box,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Buckpasser,Stepping High,Jet Diplomacy,Attache Case,In Reality,Desert Trial,Notebook,Patsy's Lil Girl
2019104690,キングカメハメハ,オメガハートランド,Kingmambo (米),マンファス Manfath(愛),アグネスタキオン,オメガアイランド,Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,サンデーサイレンス Sunday Silence(米),アグネスフローラ,エルコンドルパサー,アイリッシュダンス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Kingmambo,サドラーズギャル,トニービン,ビューパーダンス,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,カンパラ,Severn Bridge,Lyphard,My Bupers
2019106851,エイシンフラッシュ,ビジョナリー,キングズベスト King's Best(米),ムーンレディ Moonlady(独),ディープインパクト,ターキー,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Sinndar,カーラパワー Carla Power(英),Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Alzao,Burghclere,Grand Lodge,Sinntara,Caerleon,Jabali,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Chief's Crown,La Papagena,Lashkari,Sidama,Nijinsky,Foreseer,Shirley Heights,Toute Cy
2020106406,ハーツクライ,ブーケトウショウ,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,サクラバクシンオー,マザートウショウ,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),サクラユタカオー,サクラハゴロモ,スティールハート,エイティトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Habitat,A.,ダンディルート,ソシアルトウショウ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Sir Gaylord,Little Hut,Abernant,Asti Spumante,Luthier,Dentrelic,ヴェンチア,ソシアルバターフライ
2020100958,キンシャサノキセキ,クリールソレイユ,フジキセキ,ケルトシャーン Keltshaan(米),フレンチデピュティ French Deputy(米),エアラグドール,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Deputy Minister,Mitterand,Storm Cat (米),ステラマドリッド Stella Madrid(米),Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Storm Bird,Terlingua,Alydar,My Juliet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Gallant Romeo,My Bupers
2020103609,キンシャサノキセキ,ボシンシェ Bochinche(米),フジキセキ,ケルトシャーン Keltshaan(米),Kingmambo (米),Hatoof,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Mr. Prospector,Miesque,Irish River,Cadeaux d'Amie,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Nureyev,Pasadoble,Riverman,Irish Star,Lyphard,Tananarive,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Never Bend,River Lady,Klairon,Botany Bay,Northern Dancer,Goofed,Le Fabuleux,Ten Double
2020102784,キンシャサノキセキ,エヴァディングタンペット Evading Tempete(英),フジキセキ,ケルトシャーン Keltshaan(米),Dubai Destination,Late Summer,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Kingmambo (米),Mysterial,Gone West,Sun and Shade,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,Miesque,Alleged,Mysteries,Mr. Prospector,Secrettame,Ajdal,Shadywood,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hoist the Flag,Princess Pout,Seattle Slew,Phydilla,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Native Partner,Habitat,Milly Moss
2020106699,ゴールドシップ,スズノネイロ,ステイゴールド,ポイントフラッグ,デュランダル,アグレス,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス Sunday Silence(米),サワヤカプリンセス,ジェイドロバリー Jade Robbery(米),インヴォケイション Invocation(新),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Mr. Prospector,Number,Star Way,Vice Reine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Raise a Native,Gold Digger,Nijinsky,Special,Star Appeal,New Way,Amalgam,Kind Regards
2020106979,ディスクリートキャット Discreet Cat(米),ファンファーレ,Forestry,Pretty Discreet,フレンチデピュティ French Deputy(米),エリモフィナーレ,Storm Cat (米),Shared Interest,Private Account,Pretty Persuasive,Deputy Minister,Mitterand,サンデーサイレンス Sunday Silence(米),エリモアメジスト,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Halo,Wishing Well,Seattle Slew,ステラーオデッセイ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Reasoning,My Charmer,Northern Dancer,Queen Sucree
2020102855,マインドユアビスケッツ Mind Your Biscuits(米),ゴルトキルシェ,Posse,Jazzmane,ステイゴールド,ダリシア Dalicia(独),Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Acatenango,Dynamis,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,ディクタス,ダイナサッシュ,Surumu,Aggravate,ダンシングブレーヴ,Diasprina,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Literat,Surama,Aggressor,Raven Locks,Lyphard,Navajo Princess,Aspros,Dorle
2020100861,ファインニードル,フレッチャブランカ,アドマイヤムーン,ニードルクラフト Needlecraft(愛),クロフネ,ポンドガール,エンドスウィープ End Sweep(米),マイケイティーズ,Mark of Esteem,Sharp Point,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),キングカメハメハ,マルカコマチ,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミーII,Nice Point,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Kingmambo,マンファス,サンデーサイレンス,ナショナルフラッグ,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ディクタス,ダイナワールド
2020106054,アドマイヤムーン,パリスセイリュウ,エンドスウィープ End Sweep(米),マイケイティーズ,サクラバクシンオー,ローランロード,フォーティナイナー Forty Niner(米),Broom Dance,サンデーサイレンス Sunday Silence(米),ケイティーズファースト Katies First(米),サクラユタカオー,サクラハゴロモ,セクレト Secreto(米),Lady May,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Northern Dancer,Betty's Secret,Luthier,Mistake,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Nearctic,Natalma,Secretariat,Betty Loraine,Klairon,Flute Enchantee,Exbury,Optimistic
2019101691,シルバーステート,アースウィンド,ディープインパクト,シルヴァースカヤ Silverskaya(米),ディープスカイ,ベストオブチャンス,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Silver Hawk,Boubskaia,アグネスタキオン,アビ Abi(英),サクラローレル,サガミコトブキ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,サンデーサイレンス,アグネスフローラ,Chief's Crown,Carmelized,Rainbow Quest,ローラローラ,ノーザンアンサー,ロニイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Six Crowns,Key to the Mint,Carmelize,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Northern Dancer,Windy Answer,シルバーシャーク,マルセーズ
