,0,1,2,3
202404010609,ワイド,2-4,210,2
202404010609,馬単,1→4,6220,19
202404010609,三連複,1-2-4,960,4
202404010609,三連単,1→4→2,13030,42
202404010610,単勝,11,320,1
202404010610,複勝,11,190,1
202404010610,複勝,12,280,5
202404010610,複勝,13,540,9
202404010610,枠連,7-7,1560,7
202404010610,馬連,11-12,1500,4
202404010610,ワイド,11-12,650,2
202404010610,ワイド,11-13,1700,23
202404010610,ワイド,12-13,2470,36
202404010610,馬単,11→12,2320,2
202404010610,三連複,11-12-13,11300,45
202404010610,三連単,11→12→13,33510,99
202404010611,単勝,5,280,1
202404010611,複勝,5,150,1
202404010611,複勝,6,310,5
202404010611,複勝,10,1010,12
202404010611,枠連,3-3,1450,6
202404010611,馬連,5-6,1420,4
202404010611,ワイド,5-6,560,3
202404010611,ワイド,5-10,2140,25
202404010611,ワイド,6-10,5090,52
202404010611,馬単,5→6,2080,4
202404010611,三連複,5-6-10,16720,56
202404010611,三連単,5→6→10,58740,178
202404010612,単勝,5,1180,5
202404010612,複勝,5,280,5
202404010612,複勝,12,190,2
202404010612,複勝,8,380,6
202404010612,枠連,4-8,490,1
202404010612,馬連,5-12,3050,11
202404010612,ワイド,5-12,920,9
202404010612,ワイド,5-8,2260,27
202404010612,ワイド,8-12,1000,12
202404010612,馬単,5→12,6190,24
202404010612,三連複,5-8-12,11970,43
202404010612,三連単,5→12→8,65370,230
202404010701,単勝,4,920,5
202404010701,複勝,4,180,3
202404010701,複勝,9,140,1
202404010701,複勝,6,180,4
202404010701,枠連,3-6,1440,8
202404010701,馬連,4-9,1450,4
202404010701,ワイド,4-9,500,3
202404010701,ワイド,4-6,700,8
202404010701,ワイド,6-9,380,2
202404010701,馬単,4→9,3350,12
202404010701,三連複,4-6-9,2640,4
202404010701,三連単,4→9→6,19240,43
202404010702,単勝,12,1740,6
202404010702,複勝,12,460,6
202404010702,複勝,5,600,7
202404010702,複勝,2,1370,9
202404010702,枠連,3-7,2460,11
202404010702,馬連,5-12,14250,28
202404010702,ワイド,5-12,3350,27
202404010702,ワイド,2-12,7690,43
202404010702,ワイド,2-5,9300,45
202404010702,馬単,12→5,31030,59
202404010702,三連複,2-5-12,198620,165
202404010702,三連単,12→5→2,1227270,1004
202404010703,単勝,9,160,1
202404010703,複勝,5,170,3
202404010703,複勝,14,260,5
202404010703,枠連,3-5,530,2
202404010703,馬連,5-9,520,2
202404010703,ワイド,5-9,210,2
202404010703,ワイド,9-14,320,3
202404010703,ワイド,5-14,920,10
202404010703,馬単,9→5,630,2
202404010703,三連複,5-9-14,1230,2
202404010703,三連単,9→5→14,3810,5
202404010704,単勝,6,3140,9
202404010704,複勝,6,1160,10
202404010704,複勝,9,440,5
202404010704,複勝,12,520,6
202404010704,枠連,5-6,11070,25
202404010704,馬連,6-9,23300,43
202404010704,ワイド,6-9,5860,43
202404010704,ワイド,6-12,6200,46
202404010704,ワイド,9-12,2720,28
202404010704,馬単,6→9,50930,86
202404010704,三連複,6-9-12,105970,142
202404010704,三連単,6→9→12,644350,838
202404010705,単勝,15,1090,6
202404010705,複勝,15,280,4
202404010705,複勝,13,250,3
202404010705,複勝,5,630,8
202404010705,枠連,7-8,1930,8
202404010705,馬連,13-15,4040,14
202404010705,ワイド,13-15,1350,13
202404010705,ワイド,5-15,2800,32
202404010705,ワイド,5-13,2720,30
202404010705,馬単,15→13,8490,32
202404010705,三連複,5-13-15,23100,73
202404010705,三連単,15→13→5,133200,425
202404010706,単勝,15,340,1
202404010706,複勝,14,180,3
202404010706,枠連,5-8,440,1
202404010706,馬連,9-15,1120,3
202404010706,ワイド,9-15,490,3
202404010706,ワイド,14-15,420,2
202404010706,ワイド,9-14,670,6
202404010706,馬単,15→9,1840,2
202404010706,三連複,9-14-15,2000,2
202404010706,三連単,15→9→14,10340,7
202404010707,単勝,5,1660,6
202404010707,複勝,5,540,7
202404010707,複勝,11,1450,11
202404010707,複勝,9,210,3
202404010707,枠連,3-6,4600,16
202404010707,馬連,5-11,52910,60
202404010707,ワイド,5-11,13540,60
202404010707,ワイド,5-9,1500,16
202404010707,ワイド,9-11,7790,44
202404010707,馬単,5→11,96020,125
202404010707,三連複,5-9-11,92550,144
202404010707,三連単,5→11→9,677440,949
202404010708,単勝,9,290,1
202404010708,複勝,4,170,2
202404010708,複勝,12,360,9
202404010708,枠連,3-5,500,1
202404010708,馬連,4-9,660,1
202404010708,ワイド,4-9,300,1
202404010708,ワイド,9-12,850,9
202404010708,ワイド,4-12,1450,18
202404010708,馬単,9→4,1390,1
202404010708,三連複,4-9-12,3910,8
202404010708,三連単,9→4→12,14600,18
202404010709,単勝,4,1050,6
202404010709,複勝,14,190,2
202404010709,複勝,15,170,1
202404010709,枠連,2-7,1370,5
202404010709,馬連,4-14,2810,10
202404010709,ワイド,4-14,880,9
202404010709,ワイド,4-15,1000,11
202404010709,ワイド,14-15,460,1
202404010709,馬単,4→14,6610,26
202404010709,三連複,4-14-15,4100,6
202404010709,三連単,4→14→15,36690,96
202404010710,単勝,3,440,3
202404010710,複勝,3,160,2
202404010710,複勝,10,190,4
202404010710,複勝,6,360,7
202404010710,枠連,3-8,890,4
202404010710,馬連,3-10,980,3
202404010710,ワイド,3-10,440,4
202404010710,ワイド,3-6,1100,17
202404010710,ワイド,6-10,730,12
202404010710,馬単,3→10,2080,6
202404010710,三連複,3-6-10,4120,19
202404010710,三連単,3→10→6,19260,75
202404010711,単勝,8,770,4
202404010711,複勝,8,280,4
202404010711,複勝,11,1620,16
202404010711,枠連,4-6,5330,23
202404010711,馬連,8-11,35140,91
202404010711,ワイド,8-11,9450,94
202404010711,ワイド,8-12,2150,23
202404010711,ワイド,11-12,9240,93
202404010711,馬単,8→11,51870,156
202404010711,三連複,8-11-12,210550,419
202404010711,三連単,8→11→12,995850,2221
202404010712,単勝,2,200,1
202404010712,複勝,2,130,1
202404010712,複勝,7,700,10
202404010712,複勝,6,290,5
202404010712,枠連,2-4,680,2
202404010712,馬連,2-7,3600,10
202404010712,ワイド,2-7,1260,13
202404010712,ワイド,2-6,400,2
202404010712,ワイド,6-7,4190,43
202404010712,馬単,2→7,4520,13
202404010712,三連複,2-6-7,8360,24
202404010712,三連単,2→7→6,30920,87
202404010801,単勝,3,5340,11
202404010801,複勝,3,1120,10
202404010801,複勝,6,530,7
202404010801,複勝,4,240,4
202404010801,枠連,2-4,6080,15
202404010801,馬連,3-6,18500,42
202404010801,ワイド,3-6,5160,43
202404010801,ワイド,3-4,3230,35
202404010801,ワイド,4-6,1590,20
202404010801,馬単,3→6,49100,91
202404010801,三連複,3-4-6,44080,99
202404010801,三連単,3→6→4,385460,702
202404010802,単勝,13,580,4
202404010802,複勝,14,140,2
202404010802,枠連,7-7,1060,4
202404010802,馬連,13-14,1160,5
202404010802,ワイド,13-14,470,6
202404010802,ワイド,10-13,540,7
202404010802,ワイド,10-14,310,1
202404010802,馬単,13→14,2360,11
202404010802,三連複,10-13-14,1600,4
202404010802,三連単,13→14→10,11020,34
202404010803,単勝,2,1180,5
202404010803,複勝,2,500,6
202404010803,複勝,11,330,4
202404010803,複勝,9,2200,12
202404010803,枠連,2-6,3930,12
202404010803,馬連,2-11,5430,17
202404010803,ワイド,2-11,1880,17
202404010803,ワイド,2-9,14090,60
202404010803,ワイド,9-11,7990,47
202404010803,馬単,2→11,10250,31
202404010803,三連複,2-9-11,144970,162
202404010803,三連単,2→11→9,544350,718
202404010804,単勝,13,800,3
202404010804,複勝,13,300,4
202404010804,複勝,2,400,6
202404010804,複勝,10,430,7
202404010804,枠連,2-8,4020,14
202404010804,馬連,2-13,6810,23
202404010804,ワイド,2-13,2250,26
202404010804,ワイド,10-13,1690,19
202404010804,ワイド,2-10,3120,35
202404010804,馬単,13→2,11150,36
202404010804,三連複,2-10-13,28900,90
202404010804,三連単,13→2→10,143890,407
202404010805,単勝,16,540,2
202404010805,複勝,16,180,1
202404010805,複勝,8,230,4
202404010805,複勝,5,910,11
202404010805,枠連,4-8,1580,9
202404010805,馬連,8-16,2400,9
202404010805,ワイド,8-16,950,9
202404010805,ワイド,5-16,4250,45
202404010805,ワイド,5-8,3630,42
202404010805,馬単,16→8,4880,16
202404010805,三連複,5-8-16,33750,108
202404010805,三連単,16→8→5,179730,574
202404010806,単勝,5,310,1
202404010806,複勝,5,160,1
202404010806,複勝,16,260,4
202404010806,複勝,2,410,6
202404010806,枠連,3-8,810,3
202404010806,馬連,5-16,1850,5
202404010806,ワイド,5-16,660,5
202404010806,ワイド,2-5,1150,12
202404010806,ワイド,2-16,2000,23
202404010806,馬単,5→16,3400,8
202404010806,三連複,2-5-16,6620,22
202404010806,三連単,5→16→2,36020,117
202404010807,単勝,8,2080,9
202404010807,複勝,8,540,9
202404010807,複勝,5,570,10
202404010807,複勝,4,380,5
202404010807,枠連,3-5,3420,13
202404010807,馬連,5-8,13440,46
202404010807,ワイド,5-8,3790,43
202404010807,ワイド,4-8,2480,32
202404010807,ワイド,4-5,2000,24
202404010807,馬単,8→5,30430,98
202404010807,三連複,4-5-8,29480,110
202404010807,三連単,8→5→4,230220,765
202404010808,単勝,1,730,3
202404010808,複勝,1,220,2
202404010808,複勝,7,3000,14
202404010808,複勝,16,430,7
202404010808,枠連,1-4,3850,15
202404010808,馬連,1-7,51440,84
202404010808,ワイド,1-7,13620,85
202404010808,ワイド,1-16,2130,29
202404010808,ワイド,7-16,20080,92
202404010808,馬単,1→7,63900,149
202404010808,三連複,1-7-16,205520,349
202404010808,三連単,1→7→16,913650,1778
202404010809,単勝,7,1730,8
202404010809,複勝,7,400,9
202404010809,複勝,2,360,7
202404010809,枠連,2-5,10050,24
202404010809,馬連,2-7,8820,35
202404010809,ワイド,2-7,2660,36
202404010809,ワイド,7-14,1030,11
202404010809,ワイド,2-14,1250,16
202404010809,馬単,7→2,19480,77
202404010809,三連複,2-7-14,11790,51
202404010809,三連単,7→2→14,112110,406
202404010810,単勝,8,210,1
202404010810,複勝,8,120,1
202404010810,複勝,7,640,12
202404010810,複勝,10,540,10
202404010810,枠連,4-5,3240,12
202404010810,馬連,7-8,5660,17
202404010810,ワイド,7-8,1710,18
202404010810,ワイド,8-10,1110,10
202404010810,ワイド,7-10,7800,73
202404010810,馬単,8→7,7720,23
202404010810,三連複,7-8-10,30130,92
202404010810,三連単,8→7→10,126700,367
202404010811,単勝,13,420,1
202404010811,複勝,13,220,3
202404010811,複勝,5,1140,14
202404010811,枠連,3-7,5080,24
202404010811,馬連,5-13,21340,65
202404010811,ワイド,5-13,6050,72
202404010811,ワイド,13-16,570,2
202404010811,ワイド,5-16,3730,49
202404010811,馬単,13→5,30130,110
202404010811,三連複,5-13-16,25150,94
202404010811,三連単,13→5→16,162450,613
202404010812,単勝,8,330,2
202404010812,複勝,8,160,2
202404010812,複勝,11,580,9
202404010812,複勝,1,220,3
202404010812,枠連,5-6,3440,12
202404010812,馬連,8-11,6380,21
202404010812,ワイド,8-11,1900,20
202404010812,ワイド,1-8,480,3
202404010812,ワイド,1-11,3500,37
202404010812,馬単,8→11,9560,34
202404010812,三連複,1-8-11,9530,28
202404010812,三連単,8→11→1,49690,150
202404040501,単勝,1,1810,6
202404040501,複勝,1,570,6
202404040501,複勝,5,360,5
202404040501,複勝,2,200,2
202404040501,枠連,1-5,8150,18
202404040501,馬連,1-5,7620,23
202404040501,ワイド,1-5,1930,25
202404040501,ワイド,1-2,740,10
202404040501,ワイド,2-5,640,7
202404040501,馬単,1→5,18700,49
202404040501,三連複,1-2-5,6850,26
202404040501,三連単,1→5→2,93070,252
202404040502,単勝,3,270,1
202404040502,複勝,3,110,1
202404040502,複勝,6,200,4
202404040502,複勝,4,150,3
202404040502,枠連,3-6,1300,5
202404040502,馬連,3-6,1280,4
202404040502,ワイド,3-6,460,4
202404040502,ワイド,3-4,290,2
202404040502,ワイド,4-6,570,7
202404040502,馬単,3→6,2260,7
202404040502,三連複,3-4-6,1260,4
202404040502,三連単,3→6→4,9690,30
202404040503,単勝,8,130,1
202404040503,複勝,2,170,2
202404040503,枠連,6-6,950,5
202404040503,馬連,7-8,820,4
202404040503,ワイド,7-8,400,5
202404040503,ワイド,2-8,240,2
202404040503,ワイド,2-7,1010,11
202404040503,馬単,8→7,1220,5
202404040503,三連複,2-7-8,1850,7
202404040503,三連単,8→7→2,5930,16
202404040504,単勝,5,1640,7
202404040504,複勝,5,440,7
202404040504,複勝,2,1080,8
202404040504,馬連,4-5,2890,12
202404040504,ワイド,4-5,1110,14
202404040504,ワイド,2-5,2860,23
202404040504,ワイド,2-4,3480,24
202404040504,馬単,5→4,8060,34
202404040504,三連複,2-4-5,24940,45
202404040504,三連単,5→4→2,156360,256
202404040505,単勝,13,850,3
202404040505,複勝,5,370,7
202404040505,枠連,4-8,4640,15
202404040505,馬連,5-13,9970,26
202404040505,ワイド,5-13,2490,29
202404040505,ワイド,11-13,370,2
202404040505,ワイド,5-11,530,5
202404040505,馬単,13→5,13590,38
202404040505,三連複,5-11-13,3940,12
202404040505,三連単,13→5→11,49320,150
202404040506,単勝,7,510,3
202404040506,複勝,1,110,3
202404040506,馬連,1-7,1090,4
202404040506,ワイド,1-7,210,3
202404040506,ワイド,7-8,140,2
202404040506,ワイド,1-8,130,1
202404040506,馬単,7→1,2200,8
202404040506,三連複,1-7-8,180,1
202404040506,三連単,7→1→8,3090,8
202404040507,単勝,10,200,1
202404040507,複勝,2,220,5
202404040507,枠連,2-8,870,4
202404040507,馬連,2-10,1090,3
202404040507,ワイド,2-10,410,5
202404040507,ワイド,4-10,220,2
202404040507,ワイド,2-4,390,4
202404040507,馬単,10→2,1620,5
202404040507,三連複,2-4-10,1000,2
202404040507,三連単,10→2→4,5830,15
202404040508,単勝,3,370,1
202404040508,複勝,7,190,2
202404040508,複勝,11,220,5
202404040508,枠連,3-6,560,1
202404040508,馬連,3-7,1120,1
202404040508,ワイド,3-7,430,1
202404040508,ワイド,3-11,560,6
202404040508,ワイド,7-11,640,8
202404040508,馬単,3→7,2140,1
202404040508,三連複,3-7-11,2640,4
202404040508,三連単,3→7→11,11370,18
202404040509,単勝,1,480,3
202404040509,複勝,1,210,3
202404040509,複勝,7,270,5
202404040509,複勝,9,420,8
202404040509,枠連,1-7,1230,5
202404040509,馬連,1-7,1900,7
202404040509,ワイド,1-7,1080,17
202404040509,ワイド,1-9,930,12
202404040509,ワイド,7-9,1610,25
202404040509,馬単,1→7,3870,12
202404040509,三連複,1-7-9,10880,46
202404040509,三連単,1→7→9,58260,228
202404040510,単勝,13,500,3
202404040510,複勝,13,190,3
202404040510,複勝,10,320,7
202404040510,複勝,8,160,1
202404040510,枠連,6-8,2330,10
202404040510,馬連,10-13,4420,18
202404040510,ワイド,10-13,1370,20
202404040510,ワイド,8-13,470,3
202404040510,ワイド,8-10,1230,17
202404040510,馬単,13→10,6300,24
202404040510,三連複,8-10-13,5410,18
202404040510,三連単,13→10→8,32060,103
202404040511,単勝,14,370,1
202404040511,複勝,14,180,1
202404040511,複勝,1,280,4
202404040511,複勝,8,180,2
202404040511,枠連,1-7,3120,16
202404040511,馬連,1-14,4000,14
202404040511,ワイド,1-14,1610,18
202404040511,ワイド,1-8,2220,31
202404040511,馬単,14→1,6550,14
202404040511,三連複,1-8-14,8490,14
202404040511,三連単,14→1→8,39050,43
202404040512,単勝,5,460,1
202404040512,複勝,7,310,7
202404040512,複勝,1,170,1
202404040512,枠連,5-6,1800,8
202404040512,馬連,5-7,2910,13
202404040512,ワイド,5-7,990,13
202404040512,ワイド,1-5,420,1
202404040512,ワイド,1-7,990,12
202404040512,馬単,5→7,5370,24
202404040512,三連複,1-5-7,4660,12
202404040512,三連単,5→7→1,28590,92
202404040601,単勝,10,560,3
202404040601,複勝,10,150,3
202404040601,複勝,3,150,2
202404040601,枠連,3-8,750,3
202404040601,馬連,3-10,1200,4
202404040601,ワイド,3-10,410,4
202404040601,ワイド,9-10,550,5
202404040601,ワイド,3-9,660,8
202404040601,馬単,10→3,2930,11
202404040601,三連複,3-9-10,3600,13
202404040601,三連単,10→3→9,20920,71
202404040602,単勝,8,220,1
202404040602,複勝,9,1620,9
202404040602,複勝,5,200,3
202404040602,枠連,8-8,9980,15
202404040602,馬連,8-9,7110,15
202404040602,ワイド,8-9,1380,13
202404040602,ワイド,5-8,300,4
202404040602,ワイド,5-9,4270,25
202404040602,馬単,8→9,7900,19
202404040602,三連複,5-8-9,10120,26
202404040602,三連単,8→9→5,48530,112
202404040603,単勝,1,430,2
202404040603,複勝,1,110,2
202404040603,複勝,7,110,1
202404040603,複勝,6,140,4
202404040603,枠連,1-7,250,1
202404040603,馬連,1-7,290,1
202404040603,ワイド,1-7,150,1
202404040603,ワイド,1-6,310,4
202404040603,ワイド,6-7,230,3
202404040603,馬単,1→7,760,3
202404040603,三連複,1-6-7,420,1
202404040603,三連単,1→7→6,2390,6
202404040604,単勝,6,400,3
202404040604,複勝,6,200,2
202404040604,複勝,4,1060,6
202404040604,馬連,4-6,4280,12
202404040604,ワイド,4-6,1200,11
202404040604,ワイド,3-6,390,7
202404040604,ワイド,3-4,1450,15
202404040604,馬単,6→4,6340,21
202404040604,三連複,3-4-6,5350,15
202404040604,三連単,6→4→3,34170,90
202404040605,単勝,17,260,1
202404040605,複勝,17,130,1
202404040605,複勝,14,370,5
202404040605,複勝,16,180,3
202404040605,枠連,7-8,1520,5
202404040605,馬連,14-17,2600,7
202404040605,ワイド,14-17,1090,9
202404040605,ワイド,16-17,310,1
202404040605,ワイド,14-16,1530,13
202404040605,馬単,17→14,4080,10
202404040605,三連複,14-16-17,3670,8
202404040605,三連単,17→14→16,18950,36
202404040606,単勝,8,4550,8
202404040606,複勝,8,620,8
202404040606,複勝,6,250,6
202404040606,枠連,5-7,1100,6
202404040606,馬連,5-8,2970,13
202404040606,ワイド,5-8,700,12
202404040606,ワイド,6-8,1840,21
202404040606,ワイド,5-6,350,3
202404040606,馬単,8→5,9630,34
202404040606,三連複,5-6-8,4620,18
202404040606,三連単,8→5→6,74810,204
202404040607,単勝,10,1020,5
202404040607,複勝,10,290,5
202404040607,複勝,8,220,3
202404040607,複勝,6,430,7
202404040607,枠連,5-6,980,3
202404040607,馬連,8-10,1520,6
202404040607,ワイド,8-10,550,3
202404040607,ワイド,6-10,1750,23
202404040607,ワイド,6-8,1530,18
202404040607,馬単,10→8,4010,14
202404040607,三連複,6-8-10,7660,25
202404040607,三連単,10→8→6,45540,133
202404040608,単勝,13,660,4
202404040608,複勝,13,240,4
202404040608,複勝,17,2000,14
202404040608,複勝,12,230,2
202404040608,枠連,7-8,530,1
202404040608,馬連,13-17,17660,63
202404040608,ワイド,13-17,6060,68
202404040608,ワイド,12-13,920,3
202404040608,ワイド,12-17,9440,83
202404040608,馬単,13→17,34150,125
202404040608,三連複,12-13-17,39270,159
202404040608,三連単,13→17→12,215870,859
202404040609,単勝,7,1000,5
202404040609,複勝,7,310,5
202404040609,複勝,16,770,10
202404040609,複勝,15,180,1
202404040609,枠連,4-8,730,2
202404040609,馬連,7-16,16990,47
202404040609,ワイド,7-16,3670,42
202404040609,ワイド,7-15,1000,8
202404040609,ワイド,15-16,2240,27
202404040609,馬単,7→16,24450,83
202404040609,三連複,7-15-16,20680,69
202404040609,三連単,7→16→15,154690,499
202404040610,単勝,12,2720,8
202404040610,複勝,12,520,8
202404040610,複勝,11,210,4
202404040610,枠連,6-7,5420,19
202404040610,馬連,11-12,7780,22
202404040610,ワイド,11-12,1760,20
202404040610,ワイド,7-12,1640,18
202404040610,ワイド,7-11,720,8
202404040610,馬単,12→11,14370,50
202404040610,三連複,7-11-12,12420,37
202404040610,三連単,12→11→7,100030,326
202404040611,単勝,7,230,1
202404040611,複勝,7,130,1
202404040611,複勝,12,190,3
202404040611,複勝,13,260,5
202404040611,枠連,5-8,430,1
202404040611,馬連,7-12,910,2
202404040611,ワイド,7-12,370,2
202404040611,ワイド,7-13,510,4
202404040611,ワイド,12-13,900,11
202404040611,馬単,7→12,1350,2
202404040611,三連複,7-12-13,2520,4
202404040611,三連単,7→12→13,6740,4
202404040612,単勝,5,270,1
202404040612,複勝,13,150,3
202404040612,複勝,2,180,4
202404040612,枠連,4-8,320,1
202404040612,馬連,5-13,610,2
202404040612,ワイド,5-13,270,2
202404040612,ワイド,2-5,350,3
202404040612,ワイド,2-13,530,7
202404040612,馬単,5→13,1200,3
202404040612,三連複,2-5-13,1340,3
202404040612,三連単,5→13→2,4590,4
