,0,1,2,3
202502010810,三連複,2-6-10,1360,4
202502010810,三連単,6→10→2,12610,40
202502010811,単勝,6,760,5
202502010811,複勝,6,180,5
202502010811,複勝,2,170,4
202502010811,枠連,2-6,2200,14
202502010811,馬連,2-6,1870,9
202502010811,ワイド,2-6,630,10
202502010811,ワイド,5-6,490,7
202502010811,ワイド,2-5,380,2
202502010811,馬単,6→2,4190,20
202502010811,三連複,2-5-6,1980,6
202502010811,三連単,6→2→5,16340,59
202502010812,単勝,9,210,1
202502010812,複勝,9,110,1
202502010812,複勝,8,140,2
202502010812,枠連,3-8,540,2
202502010812,馬連,3-9,690,3
202502010812,ワイド,3-9,260,3
202502010812,ワイド,8-9,200,1
202502010812,ワイド,3-8,380,6
202502010812,馬単,9→3,1080,4
202502010812,三連複,3-8-9,830,2
202502010812,三連単,9→3→8,3550,6
202502010901,単勝,3,160,1
202502010901,複勝,7,170,3
202502010901,複勝,2,210,4
202502010901,枠連,3-5,410,2
202502010901,馬連,3-7,540,2
202502010901,ワイド,3-7,280,2
202502010901,ワイド,2-3,340,3
202502010901,ワイド,2-7,910,9
202502010901,馬単,3→7,720,2
202502010901,三連複,2-3-7,1710,5
202502010901,三連単,3→7→2,4640,8
202502010902,単勝,12,620,3
202502010902,複勝,7,230,5
202502010902,枠連,8-8,370,2
202502010902,馬連,11-12,410,1
202502010902,ワイド,11-12,180,1
202502010902,ワイド,7-12,1080,13
202502010902,ワイド,7-11,430,4
202502010902,馬単,12→11,1150,3
202502010902,三連複,7-11-12,1720,4
202502010902,三連単,12→11→7,9410,23
202502010903,単勝,4,310,1
202502010903,複勝,3,150,2
202502010903,複勝,2,300,6
202502010903,枠連,3-4,690,2
202502010903,馬連,3-4,630,1
202502010903,ワイド,3-4,250,1
202502010903,ワイド,2-4,580,7
202502010903,ワイド,2-3,790,12
202502010903,馬単,4→3,1070,1
202502010903,三連複,2-3-4,1740,4
202502010903,三連単,4→3→2,6910,12
202502010904,単勝,1,350,1
202502010904,複勝,1,160,1
202502010904,複勝,4,190,4
202502010904,複勝,6,330,6
202502010904,枠連,1-3,610,1
202502010904,馬連,1-4,740,1
202502010904,ワイド,1-4,400,1
202502010904,ワイド,1-6,1050,13
202502010904,ワイド,4-6,970,11
202502010904,馬単,1→4,1430,1
202502010904,三連複,1-4-6,3070,6
202502010904,三連単,1→4→6,13660,27
202502010905,単勝,3,110,1
202502010905,複勝,3,100,1
202502010905,複勝,7,160,3
202502010905,馬連,3-7,410,2
202502010905,ワイド,3-7,150,2
202502010905,ワイド,1-3,110,1
202502010905,ワイド,1-7,220,4
202502010905,馬単,3→7,470,2
202502010905,三連複,1-3-7,230,1
202502010905,三連単,3→7→1,710,2
202502010906,単勝,2,1290,7
202502010906,複勝,2,410,7
202502010906,複勝,3,400,6
202502010906,複勝,11,180,1
202502010906,枠連,1-2,1820,7
202502010906,馬連,2-3,7110,33
202502010906,ワイド,2-3,2320,31
202502010906,ワイド,2-11,1160,9
202502010906,ワイド,3-11,1170,10
202502010906,馬単,2→3,15800,74
202502010906,三連複,2-3-11,12460,38
202502010906,三連単,2→3→11,97910,344
202502010907,単勝,4,840,4
202502010907,複勝,4,230,3
202502010907,複勝,7,480,8
202502010907,枠連,4-5,1010,3
202502010907,馬連,4-5,990,3
202502010907,ワイド,4-5,380,3
202502010907,ワイド,4-7,1620,21
202502010907,ワイド,5-7,940,12
202502010907,馬単,4→5,3040,10
202502010907,三連複,4-5-7,5700,23
202502010907,三連単,4→5→7,34460,117
202502010908,単勝,10,300,2
202502010908,複勝,10,160,2
202502010908,複勝,11,1080,10
202502010908,複勝,3,140,1
202502010908,枠連,8-8,7440,18
202502010908,馬連,10-11,10580,27
202502010908,ワイド,10-11,3280,32
202502010908,ワイド,3-10,250,1
202502010908,ワイド,3-11,3910,33
202502010908,馬単,10→11,16380,47
202502010908,三連複,3-10-11,9380,32
202502010908,三連単,10→11→3,48840,160
202502010909,単勝,10,4720,8
202502010909,複勝,10,730,9
202502010909,複勝,8,160,3
202502010909,複勝,1,160,2
202502010909,枠連,7-8,3900,14
202502010909,馬連,8-10,9760,25
202502010909,ワイド,8-10,2470,27
202502010909,ワイド,1-10,2450,25
202502010909,ワイド,1-8,350,3
202502010909,馬単,10→8,29800,56
202502010909,三連複,1-8-10,10880,40
202502010909,三連単,10→8→1,144300,327
202502010910,単勝,5,300,1
202502010910,複勝,5,160,2
202502010910,複勝,3,220,5
202502010910,複勝,11,240,6
202502010910,枠連,3-5,1510,6
202502010910,馬連,3-5,1480,4
202502010910,ワイド,3-5,540,4
202502010910,ワイド,5-11,580,6
202502010910,ワイド,3-11,950,17
202502010910,馬単,5→3,2170,5
202502010910,三連複,3-5-11,3800,12
202502010910,三連単,5→3→11,14120,37
202502010911,単勝,10,690,4
202502010911,複勝,10,210,4
202502010911,複勝,6,210,3
202502010911,複勝,12,280,6
202502010911,枠連,4-6,780,4
202502010911,馬連,6-10,2050,11
202502010911,ワイド,6-10,710,10
202502010911,ワイド,10-12,800,12
202502010911,ワイド,6-12,1270,17
202502010911,馬単,10→6,4830,24
202502010911,三連複,6-10-12,6100,19
202502010911,三連単,10→6→12,35440,122
202502010912,複勝,1,1760,11
202502010912,複勝,5,390,6
202502010912,枠連,1-7,10150,20
202502010912,馬連,1-9,10530,28
202502010912,ワイド,1-9,3280,31
202502010912,ワイド,5-9,690,6
202502010912,ワイド,1-5,7910,50
202502010912,馬単,9→1,10700,35
202502010912,三連複,1-5-9,27160,79
202502010912,三連単,9→1→5,107710,305
202502011001,単勝,9,4640,8
202502011001,複勝,9,860,8
202502011001,複勝,6,340,6
202502011001,複勝,10,130,1
202502011001,枠連,5-7,2270,10
202502011001,馬連,6-9,30890,41
202502011001,ワイド,6-9,7240,45
202502011001,ワイド,9-10,2220,23
202502011001,ワイド,6-10,710,8
202502011001,馬単,9→6,72080,83
202502011001,三連複,6-9-10,21880,58
202502011001,三連単,9→6→10,267040,471
202502011002,単勝,1,410,3
202502011002,複勝,1,140,3
202502011002,複勝,10,120,2
202502011002,枠連,1-4,460,2
202502011002,馬連,1-5,550,1
202502011002,ワイド,1-5,290,2
202502011002,ワイド,1-10,310,3
202502011002,ワイド,5-10,240,1
202502011002,馬単,1→5,1120,3
202502011002,三連複,1-5-10,850,1
202502011002,三連単,1→5→10,3950,3
202502011003,単勝,16,1250,6
202502011003,複勝,16,360,6
202502011003,複勝,4,760,11
202502011003,複勝,12,700,10
202502011003,枠連,2-8,1590,6
202502011003,馬連,4-16,12410,47
202502011003,ワイド,4-16,4160,51
202502011003,ワイド,12-16,4720,59
202502011003,ワイド,4-12,6110,66
202502011003,馬単,16→4,27220,105
202502011003,三連複,4-12-16,91590,235
202502011003,三連単,16→4→12,428340,1265
202502011004,単勝,5,160,1
202502011004,複勝,5,110,1
202502011004,複勝,2,290,5
202502011004,複勝,10,320,6
202502011004,枠連,2-4,2270,9
202502011004,馬連,2-5,1590,6
202502011004,ワイド,2-5,690,7
202502011004,ワイド,5-10,430,4
202502011004,ワイド,2-10,4280,38
202502011004,馬単,5→2,2450,8
202502011004,三連複,2-5-10,7550,25
202502011004,三連単,5→2→10,26610,85
202502011005,単勝,6,290,2
202502011005,複勝,6,160,2
202502011005,複勝,2,240,4
202502011005,馬連,2-6,810,4
202502011005,ワイド,2-6,310,4
202502011005,ワイド,1-6,540,9
202502011005,ワイド,1-2,680,12
202502011005,馬単,6→2,1200,5
202502011005,三連複,1-2-6,2690,13
202502011005,三連単,6→2→1,9240,42
202502011006,単勝,4,6870,9
202502011006,複勝,4,730,9
202502011006,複勝,8,290,5
202502011006,複勝,15,130,1
202502011006,枠連,3-5,4170,10
202502011006,馬連,4-8,27450,37
202502011006,ワイド,4-8,5150,35
202502011006,ワイド,4-15,1420,13
202502011006,ワイド,8-15,460,5
202502011006,馬単,4→8,68060,85
202502011006,三連複,4-8-15,10520,33
202502011006,三連単,4→8→15,247620,448
202502011007,単勝,1,180,1
202502011007,複勝,1,120,1
202502011007,複勝,8,200,4
202502011007,枠連,1-5,420,1
202502011007,馬連,1-8,820,3
202502011007,ワイド,1-2,240,1
202502011007,ワイド,2-8,650,6
202502011007,馬単,1→8,940,2
202502011007,三連複,1-2-8,1300,1
202502011007,三連単,1→8→2,3820,3
202502011008,単勝,11,890,4
202502011008,複勝,9,710,8
202502011008,複勝,7,110,1
202502011008,枠連,7-8,2120,10
202502011008,馬連,9-11,12740,27
202502011008,ワイド,9-11,2960,27
202502011008,ワイド,7-11,380,3
202502011008,ワイド,7-9,1300,13
202502011008,馬単,11→9,19330,48
202502011008,三連複,7-9-11,8060,27
202502011008,三連単,11→9→7,81980,212
202502011009,単勝,3,180,1
202502011009,複勝,3,130,1
202502011009,複勝,1,1060,11
202502011009,複勝,6,180,3
202502011009,枠連,1-3,8140,17
202502011009,馬連,1-3,6450,20
202502011009,ワイド,1-3,2110,26
202502011009,ワイド,3-6,390,3
202502011009,ワイド,1-6,4630,41
202502011009,馬単,3→1,8390,28
202502011009,三連複,1-3-6,12630,43
202502011009,三連単,3→1→6,48250,145
202502011010,単勝,9,1570,6
202502011010,複勝,9,320,6
202502011010,複勝,10,150,1
202502011010,複勝,7,540,10
202502011010,枠連,7-7,1170,2
202502011010,馬連,9-10,1430,2
202502011010,ワイド,9-10,510,2
202502011010,ワイド,7-9,4290,50
202502011010,ワイド,7-10,1220,15
202502011010,馬単,9→10,3870,11
202502011010,三連複,7-9-10,15300,62
202502011010,三連単,9→10→7,86350,309
202502011011,単勝,4,300,2
202502011011,複勝,4,140,2
202502011011,複勝,6,210,4
202502011011,枠連,4-7,400,1
202502011011,馬連,4-10,430,1
202502011011,ワイド,4-10,240,1
202502011011,ワイド,4-6,610,4
202502011011,ワイド,6-10,490,3
202502011011,馬単,4→10,790,1
202502011011,三連複,4-6-10,1560,2
202502011011,三連単,4→10→6,6020,6
202502011012,単勝,8,2130,6
202502011012,複勝,8,400,6
202502011012,複勝,4,680,7
202502011012,複勝,6,240,4
202502011012,馬連,4-8,17680,23
202502011012,ワイド,4-8,3530,21
202502011012,ワイド,6-8,1240,14
202502011012,ワイド,4-6,2100,20
202502011012,馬単,8→4,34790,45
202502011012,三連複,4-6-8,21570,40
202502011012,三連単,8→4→6,210940,241
