,0,1,2,3
202506010609,単勝,1,1210,4
202506010609,複勝,1,220,4
202506010609,複勝,16,380,8
202506010609,複勝,2,110,1
202506010609,枠連,1-8,1560,7
202506010609,馬連,1-16,14780,27
202506010609,ワイド,1-16,2760,27
202506010609,ワイド,1-2,330,3
202506010609,ワイド,2-16,630,6
202506010609,馬単,1→16,33130,51
202506010609,三連複,1-2-16,4370,15
202506010609,三連単,1→16→2,73880,177
202506010610,単勝,4,470,2
202506010610,複勝,5,160,1
202506010610,複勝,11,640,11
202506010610,枠連,2-3,710,1
202506010610,馬連,4-5,920,1
202506010610,ワイド,4-5,410,1
202506010610,ワイド,4-11,1880,24
202506010610,ワイド,5-11,1920,26
202506010610,馬単,4→5,2140,3
202506010610,三連複,4-5-11,9440,31
202506010610,三連単,4→5→11,32740,84
202506010611,単勝,13,4120,11
202506010611,複勝,13,720,9
202506010611,複勝,5,360,6
202506010611,枠連,3-7,680,2
202506010611,馬連,6-13,7300,27
202506010611,ワイド,6-13,2180,26
202506010611,ワイド,5-13,5950,55
202506010611,ワイド,5-6,940,9
202506010611,馬単,13→6,22210,76
202506010611,三連複,5-6-13,26530,87
202506010611,三連単,13→6→5,220840,663
202506010612,単勝,4,290,2
202506010612,複勝,4,120,2
202506010612,複勝,7,180,4
202506010612,複勝,3,110,1
202506010612,枠連,2-4,370,2
202506010612,馬連,4-7,910,4
202506010612,ワイド,4-7,310,4
202506010612,ワイド,3-4,170,1
202506010612,ワイド,3-7,290,2
202506010612,馬単,4→7,1510,5
202506010612,三連複,3-4-7,440,1
202506010612,三連単,4→7→3,3730,8
202506010701,単勝,16,190,1
202506010701,複勝,16,110,1
202506010701,複勝,1,760,8
202506010701,枠連,1-8,3690,9
202506010701,馬連,1-16,7550,17
202506010701,ワイド,1-16,1820,17
202506010701,ワイド,5-16,220,1
202506010701,ワイド,1-5,3040,26
202506010701,馬単,16→1,9840,23
202506010701,三連複,1-5-16,6450,16
202506010701,三連単,16→1→5,33540,90
202506010702,単勝,14,130,1
202506010702,複勝,14,100,1
202506010702,複勝,16,140,2
202506010702,複勝,8,160,3
202506010702,馬連,14-16,350,1
202506010702,ワイド,14-16,180,1
202506010702,ワイド,8-14,220,2
202506010702,ワイド,8-16,410,5
202506010702,馬単,14→16,490,1
202506010702,三連複,8-14-16,470,1
202506010702,三連単,14→16→8,1590,1
202506010703,単勝,10,380,1
202506010703,複勝,10,170,1
202506010703,複勝,12,170,2
202506010703,複勝,7,680,11
202506010703,枠連,5-6,610,1
202506010703,馬連,10-12,980,1
202506010703,ワイド,10-12,410,1
202506010703,ワイド,7-10,2330,26
202506010703,ワイド,7-12,2170,21
202506010703,馬単,10→12,1990,4
202506010703,三連複,7-10-12,9320,27
202506010703,三連単,10→12→7,40980,107
202506010704,単勝,10,480,3
202506010704,複勝,10,220,4
202506010704,複勝,6,220,3
202506010704,複勝,11,300,5
202506010704,枠連,6-8,710,3
202506010704,馬連,6-10,2640,11
202506010704,ワイド,6-10,1040,15
202506010704,ワイド,10-11,870,12
202506010704,ワイド,6-11,950,14
202506010704,馬単,10→6,3880,17
202506010704,三連複,6-10-11,5720,24
202506010704,三連単,10→6→11,28080,105
202506010705,単勝,6,610,3
202506010705,複勝,7,120,1
202506010705,複勝,8,620,11
202506010705,枠連,3-4,470,1
202506010705,馬連,6-7,750,2
202506010705,ワイド,6-7,350,1
202506010705,ワイド,6-8,2510,27
202506010705,ワイド,7-8,1200,12
202506010705,馬単,6→7,1890,6
202506010705,三連複,6-7-8,5440,12
202506010705,三連単,6→7→8,31540,91
202506010706,複勝,9,200,2
202506010706,複勝,3,560,8
202506010706,複勝,10,220,3
202506010706,枠連,2-5,3960,13
202506010706,馬連,3-9,3620,15
202506010706,ワイド,3-9,1070,15
202506010706,ワイド,9-10,390,4
202506010706,ワイド,3-10,1590,22
202506010706,馬単,9→3,5920,21
202506010706,三連複,3-9-10,5080,21
202506010706,三連単,9→3→10,28940,100
202506010707,単勝,12,130,1
202506010707,複勝,6,300,6
202506010707,複勝,11,320,7
202506010707,枠連,5-8,560,3
202506010707,馬連,6-12,900,4
202506010707,ワイド,6-12,390,3
202506010707,ワイド,11-12,490,4
202506010707,ワイド,6-11,2300,24
202506010707,馬単,12→6,1050,3
202506010707,三連複,6-11-12,3120,12
202506010707,三連単,12→6→11,9060,28
202506010708,単勝,11,740,4
202506010708,複勝,11,270,5
202506010708,複勝,2,250,3
202506010708,枠連,3-7,2210,11
202506010708,馬連,4-11,3130,11
202506010708,ワイド,4-11,890,8
202506010708,ワイド,2-11,1090,12
202506010708,ワイド,2-4,800,6
202506010708,馬単,11→4,5310,18
202506010708,三連複,2-4-11,7460,22
202506010708,三連単,11→4→2,37990,132
202506010709,単勝,1,420,2
202506010709,複勝,1,160,1
202506010709,複勝,5,1090,9
202506010709,複勝,8,280,6
202506010709,枠連,1-5,1030,3
202506010709,馬連,1-5,12190,26
202506010709,ワイド,1-5,3130,26
202506010709,ワイド,1-8,730,10
202506010709,ワイド,5-8,4790,34
202506010709,馬単,1→5,18650,49
202506010709,三連複,1-5-8,24450,63
202506010709,三連単,1→5→8,140330,344
202506010710,単勝,12,19510,14
202506010710,複勝,12,2030,14
202506010710,複勝,16,130,1
202506010710,複勝,7,240,4
202506010710,枠連,6-8,450,1
202506010710,馬連,12-16,24150,48
202506010710,ワイド,12-16,6540,52
202506010710,ワイド,7-12,15160,72
202506010710,ワイド,7-16,530,3
202506010710,馬単,12→16,80760,112
202506010710,三連複,7-12-16,52280,120
202506010710,三連単,12→16→7,644590,973
202506010711,単勝,2,4940,11
202506010711,複勝,2,960,10
202506010711,複勝,12,490,6
202506010711,複勝,3,980,11
202506010711,枠連,2-7,10230,27
202506010711,馬連,2-12,35970,64
202506010711,ワイド,2-12,7430,62
202506010711,ワイド,2-3,9500,69
202506010711,ワイド,3-12,5490,51
202506010711,馬単,2→12,77110,128
202506010711,三連複,2-3-12,209730,275
202506010711,三連単,2→12→3,1727970,1670
202506010712,単勝,3,430,2
202506010712,複勝,3,180,1
202506010712,複勝,11,1090,11
202506010712,複勝,6,220,4
202506010712,枠連,2-6,1960,9
202506010712,馬連,3-11,14790,39
202506010712,ワイド,3-11,4240,42
202506010712,ワイド,3-6,720,5
202506010712,ワイド,6-11,5730,50
202506010712,馬単,3→11,23840,71
202506010712,三連複,3-6-11,32420,97
202506010712,三連単,3→11→6,233250,627
202506010801,単勝,2,460,2
202506010801,複勝,2,150,4
202506010801,複勝,3,140,2
202506010801,複勝,7,110,1
202506010801,枠連,1-2,1000,4
202506010801,馬連,2-3,1270,4
202506010801,ワイド,2-3,430,5
202506010801,ワイド,2-7,270,3
202506010801,ワイド,3-7,240,1
202506010801,馬単,2→3,2430,7
202506010801,三連複,2-3-7,850,1
202506010801,三連単,2→3→7,6380,13
202506010802,単勝,16,290,2
202506010802,複勝,5,120,3
202506010802,枠連,7-8,240,1
202506010802,馬連,14-16,370,1
202506010802,ワイド,5-16,230,4
202506010802,ワイド,5-14,190,2
202506010802,馬単,16→14,710,1
202506010802,三連複,5-14-16,390,1
202506010802,三連単,16→14→5,1910,3
202506010803,単勝,2,3660,8
202506010803,複勝,2,600,8
202506010803,複勝,11,170,2
202506010803,複勝,13,200,4
202506010803,枠連,1-6,1070,6
202506010803,馬連,2-11,5990,20
202506010803,ワイド,2-11,1620,18
202506010803,ワイド,2-13,2080,22
202506010803,ワイド,11-13,450,4
202506010803,馬単,2→11,15670,48
202506010803,三連複,2-11-13,6240,23
202506010803,三連単,2→11→13,77600,223
202506010804,単勝,15,310,1
202506010804,複勝,15,150,1
202506010804,複勝,10,170,2
202506010804,複勝,13,670,11
202506010804,枠連,5-8,790,1
202506010804,馬連,10-15,920,1
202506010804,ワイド,10-15,400,1
202506010804,ワイド,13-15,2020,26
202506010804,ワイド,10-13,2620,33
202506010804,馬単,15→10,1790,1
202506010804,三連複,10-13-15,9080,25
202506010804,三連単,15→10→13,33890,73
202506010805,単勝,12,240,1
202506010805,複勝,14,230,5
202506010805,複勝,13,390,6
202506010805,枠連,6-7,630,1
202506010805,馬連,12-14,1110,3
202506010805,ワイド,12-14,480,3
202506010805,ワイド,12-13,780,6
202506010805,ワイド,13-14,1790,21
202506010805,馬単,12→14,1740,3
202506010805,三連複,12-13-14,3600,9
202506010805,三連単,12→14→13,11610,19
202506010806,単勝,4,140,1
202506010806,複勝,3,160,2
202506010806,馬連,3-4,300,1
202506010806,ワイド,3-4,140,1
202506010806,ワイド,4-5,310,5
202506010806,ワイド,3-5,490,8
202506010806,馬単,4→3,360,1
202506010806,三連複,3-4-5,540,3
202506010806,三連単,4→3→5,1420,5
202506010807,単勝,12,660,5
202506010807,複勝,12,210,4
202506010807,複勝,13,180,3
202506010807,枠連,6-8,920,4
202506010807,馬連,12-15,1450,4
202506010807,ワイド,12-15,520,4
202506010807,ワイド,12-13,710,8
202506010807,ワイド,13-15,530,6
202506010807,馬単,12→15,3940,14
202506010807,三連複,12-13-15,3180,5
202506010807,三連単,12→15→13,19680,39
202506010808,単勝,14,180,1
202506010808,複勝,14,120,1
202506010808,複勝,4,330,7
202506010808,複勝,5,270,5
202506010808,枠連,2-7,1390,5
202506010808,馬連,4-14,1650,6
202506010808,ワイド,4-14,640,6
202506010808,ワイド,5-14,470,5
202506010808,ワイド,4-5,2420,27
202506010808,馬単,14→4,2540,9
202506010808,三連複,4-5-14,5530,20
202506010808,三連単,14→4→5,18410,49
202506010809,単勝,6,240,1
202506010809,複勝,6,130,1
202506010809,複勝,3,420,7
202506010809,枠連,3-6,5170,15
202506010809,馬連,3-6,5610,17
202506010809,ワイド,3-6,1340,13
202506010809,ワイド,6-7,300,2
202506010809,ワイド,3-7,2400,23
202506010809,馬単,6→3,7210,25
202506010809,三連複,3-6-7,6890,23
202506010809,三連単,6→3→7,43420,134
202506010810,単勝,9,330,2
202506010810,複勝,9,140,2
202506010810,複勝,8,480,7
202506010810,枠連,6-6,7830,16
202506010810,馬連,8-9,5260,14
202506010810,ワイド,8-9,1280,15
202506010810,ワイド,3-9,210,1
202506010810,ワイド,3-8,880,11
202506010810,馬単,9→8,7340,21
202506010810,三連複,3-8-9,2480,9
202506010810,三連単,9→8→3,23070,68
202506010811,単勝,6,340,2
202506010811,複勝,6,170,2
202506010811,複勝,17,880,11
202506010811,複勝,1,530,7
202506010811,枠連,3-8,1390,5
202506010811,馬連,6-17,7820,24
202506010811,ワイド,6-17,2910,29
202506010811,ワイド,1-6,1470,13
202506010811,ワイド,1-17,8780,68
202506010811,馬単,6→17,11380,35
202506010811,三連複,1-6-17,49100,135
202506010811,三連単,6→17→1,208300,555
202506010812,単勝,9,1350,4
202506010812,複勝,9,290,6
202506010812,複勝,8,170,3
202506010812,枠連,2-5,1100,4
202506010812,馬連,4-9,1400,5
202506010812,ワイド,4-9,630,8
202506010812,ワイド,8-9,970,12
202506010812,ワイド,4-8,290,2
202506010812,馬単,9→4,4510,14
202506010812,三連複,4-8-9,2040,6
202506010812,三連単,9→4→8,22870,60
202506010901,単勝,11,140,1
202506010901,複勝,3,410,6
202506010901,複勝,2,990,11
202506010901,枠連,2-6,1040,5
202506010901,馬連,3-11,1420,5
202506010901,ワイド,3-11,730,6
202506010901,ワイド,2-11,1500,14
202506010901,ワイド,2-3,7560,45
202506010901,馬単,11→3,1720,6
202506010901,三連複,2-3-11,15080,47
202506010901,三連単,11→3→2,35320,109
202506010902,単勝,11,190,1
202506010902,複勝,9,210,4
202506010902,複勝,5,480,7
202506010902,枠連,5-6,340,1
202506010902,馬連,9-11,940,3
202506010902,ワイド,9-11,540,4
202506010902,ワイド,5-11,1610,19
202506010902,ワイド,5-9,3520,34
202506010902,馬単,11→9,1360,3
202506010902,三連複,5-9-11,8980,29
202506010902,三連単,11→9→5,17120,39
202506010903,単勝,14,140,1
202506010903,複勝,12,910,10
202506010903,複勝,2,120,2
202506010903,枠連,7-8,310,2
202506010903,馬連,12-14,3490,10
202506010903,ワイド,12-14,1350,14
202506010903,ワイド,2-14,150,1
202506010903,ワイド,2-12,3360,27
202506010903,馬単,14→12,4410,11
202506010903,三連複,2-12-14,3880,13
202506010903,三連単,14→12→2,14140,40
202506010904,単勝,16,1350,6
202506010904,複勝,16,370,6
202506010904,複勝,11,450,7
202506010904,複勝,4,180,1
202506010904,枠連,6-8,2090,11
202506010904,馬連,11-16,10630,32
202506010904,ワイド,11-16,2340,29
202506010904,ワイド,4-16,870,10
202506010904,ワイド,4-11,1390,17
202506010904,馬単,16→11,21050,63
202506010904,三連複,4-11-16,12110,43
202506010904,三連単,16→11→4,98310,307
202506010905,単勝,14,160,1
202506010905,複勝,17,130,3
202506010905,複勝,4,110,2
202506010905,枠連,7-8,430,2
202506010905,馬連,14-17,400,2
202506010905,ワイド,14-17,170,2
202506010905,ワイド,4-14,140,1
202506010905,ワイド,4-17,290,4
202506010905,馬単,14→17,610,2
202506010905,三連複,4-14-17,320,1
202506010905,三連単,14→17→4,1290,2
202506010906,単勝,11,410,2
202506010906,複勝,10,330,7
202506010906,枠連,3-6,470,1
202506010906,馬連,5-11,950,1
202506010906,ワイド,5-11,460,1
202506010906,ワイド,10-11,1330,17
202506010906,ワイド,5-10,840,8
202506010906,馬単,11→5,1990,2
202506010906,三連複,5-10-11,4630,10
202506010906,三連単,11→5→10,17700,26
202506010907,単勝,10,260,1
202506010907,複勝,10,140,1
202506010907,複勝,4,220,4
202506010907,複勝,8,300,7
202506010907,枠連,4-8,1210,4
202506010907,馬連,4-10,1250,4
202506010907,ワイド,4-10,520,5
202506010907,ワイド,8-10,790,9
202506010907,ワイド,4-8,2400,26
202506010907,馬単,10→4,2010,6
202506010907,三連複,4-8-10,6040,24
202506010907,三連単,10→4→8,20930,84
202506010908,単勝,13,300,1
202506010908,複勝,13,140,1
202506010908,複勝,9,160,2
202506010908,複勝,5,600,10
202506010908,枠連,6-8,420,1
202506010908,馬連,9-13,540,1
202506010908,ワイド,9-13,300,1
202506010908,ワイド,5-13,2210,28
202506010908,ワイド,5-9,2510,29
202506010908,馬単,13→9,1140,1
202506010908,三連複,5-9-13,6990,24
202506010908,三連単,13→9→5,22180,73
202506010909,単勝,5,300,2
202506010909,複勝,9,120,2
202506010909,複勝,3,160,4
202506010909,枠連,5-7,590,1
202506010909,馬連,5-9,550,2
202506010909,ワイド,5-9,210,1
202506010909,ワイド,3-5,330,4
202506010909,ワイド,3-9,420,6
202506010909,馬単,5→9,1080,5
202506010909,三連複,3-5-9,1080,3
202506010909,三連単,5→9→3,4420,9
202506010910,単勝,12,1810,5
202506010910,複勝,12,400,4
202506010910,複勝,2,180,2
202506010910,複勝,6,450,6
202506010910,枠連,2-7,1030,5
202506010910,馬連,2-12,4390,16
202506010910,ワイド,2-12,1170,12
202506010910,ワイド,6-12,3170,30
202506010910,ワイド,2-6,1130,11
202506010910,馬単,12→2,11530,34
202506010910,三連複,2-6-12,13690,42
202506010910,三連単,12→2→6,98480,266
202506010911,単勝,8,260,1
202506010911,複勝,8,140,1
202506010911,複勝,11,390,6
202506010911,複勝,13,230,3
202506010911,枠連,4-6,2850,12
202506010911,馬連,8-11,2910,8
202506010911,ワイド,8-11,900,9
202506010911,ワイド,8-13,450,2
202506010911,ワイド,11-13,1680,19
202506010911,馬単,8→11,3770,12
202506010911,三連複,8-11-13,5660,12
202506010911,三連単,8→11→13,24660,66
202506010912,単勝,4,350,2
202506010912,複勝,4,140,3
202506010912,複勝,6,120,1
202506010912,枠連,2-3,560,3
202506010912,馬連,2-4,700,3
202506010912,ワイド,2-4,270,3
202506010912,ワイド,4-6,250,2
202506010912,ワイド,2-6,230,1
202506010912,馬単,4→2,1340,5
202506010912,三連複,2-4-6,590,1
202506010912,三連単,4→2→6,3460,4
