index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202304010112,14,ダート,1200,良,1勝クラス,Mukhadram (英),アタブ Atab(愛),Shamardal,Magic Tree,New Approach,Moon's Whisper,Giant's Causeway (米),Helsinki,ティンバーカントリー Timber Country(米),Moyesii,Galileo (愛),Park Express,Storm Cat (米),East of the Moon,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Woodman,Fall Aspen,Diesis,チェロキーローズII,Sadler's Wells,Urban Sea,Ahonoora,Matcher,Storm Bird,Terlingua,Private Account,Miesque,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Mr. Prospector,プレイメイト,Pretense,Change Water,Sharpen Up,Doubly Sure,ダンシングブレーヴ,Celtic Assembly,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Lorenzaccio,Helen Nichols,Match,Lachine,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Damascus,Numbered Account,Nureyev,Pasadoble
202304010201,1,ダート,1200,重,未勝利,ダイワメジャー,ポロンナルワ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Rahy,シンハリーズ Singhalese(英),Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Blushing Groom (仏),Glorious Song,シングスピール Singspiel(愛),Baize,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Red God,Runaway Bride,Halo,Ballade,In the Wings,Glorious Song,Efisio,Bayonne,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Nasrullah,Spring Run,Wild Risk,Aimee,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Sadler's Wells,High Hawk,Halo,Ballade,Formidable,Eldoret,Bay Express,Lambay
202304010201,2,ダート,1200,重,未勝利,ダンカーク Dunkirk(米),キュイキュイ,Unbridled's Song (米),Secret Status,ハービンジャー Harbinger(英),スナップショット,Unbridled,Trolley Song,A.P. Indy,Private Status,Dansili,Penang Pearl,サンデーサイレンス Sunday Silence(米),ルフィーラ Lufira(米),Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,デインヒル,Hasili,Bering,Guapa,Halo,Wishing Well,Nureyev,River Memories,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Riverman,Le Vague a l'Ame
202304010201,3,ダート,1200,重,未勝利,グランプリボス,ジープルメリア,サクラバクシンオー,ロージーミスト,ストリートセンス Street Sense(米),Song of Africa,サクラユタカオー,サクラハゴロモ,サンデーサイレンス Sunday Silence(米),ビューティフルベーシック Beautiful Basic(米),Street Cry (愛),Bedazzle,Alzao,Intensive,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Secretariat,Nervous Pillow,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,Lyphard,Lady Rebecca,Sir Wiggle,Flying Legs,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nervous Energy,Fathers Pillow,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Sadair,Wiggle,Palestine,Alona
202304010201,4,ダート,1200,重,未勝利,キズナ,グラマトフィラム,ディープインパクト,キャットクイル Catequil(加),クロフネ,ファヴォリ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Pacific Princess,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),リアルシャダイ Real Shadai(米),ベイリーフスイータ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Roberto,Desert Vixen,ターゴワイス,マギーサンイツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Bramalea,In Reality,Desert Trial,Round Table,Matriarch,キングオブダービー,マギージグス
202304010201,5,ダート,1200,重,未勝利,アグニシャイン,キンナリー,ハービンジャー Harbinger(英),ガールオンファイア,ディープブリランテ,カラヴィンカ,Dansili,Penang Pearl,アグネスタキオン,レディブロンド,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),Bernardini (米),Tap Your Heels,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アグネスフローラ,Seeking the Gold,ウインドインハーヘア,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,A.P. Indy,Cara Rafaela,Unbridled,Ruby Slippers,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Con Game,Alzao,Burghclere,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Fappiano,Gana Facil,Nijinsky,Moon Glitter
202304010201,6,ダート,1200,重,未勝利,キンシャサノキセキ,タリサ Talisa(愛),フジキセキ,ケルトシャーン Keltshaan(米),Pour Moi (愛),Onereuse,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,モンジュー Montjeu(愛),Gwynn,Sanglamore,ジェドゥーザムール J'ai Deux Amours(仏),Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Sadler's Wells,Floripedes,Darshaan,Victoress,Sharpen Up,Ballinderry,Top Ville,Pollenka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Shirley Heights,Delsy,Conquistador Cielo,Royal Statute,エタン,Rocchetta,Irish River,Miss Manon,High Top,Sega Ville,Reliance,Polana
202304010201,7,ダート,1200,重,未勝利,モーリス,ロリーフォードリー Lolly For Dolly(愛),スクリーンヒーロー,メジロフランシス,Oratorio,Heart Stopping,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,デインヒル Danehill(米),Mahrah,Chester House,Clog Dance,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Danzig,Razyana,Vaguely Noble,Montage,Mr. Prospector,Toussaud,Pursuit of Love,Discomatic,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,ヴィエナ,Noble Lassie,Alydar,Katonka,Raise a Native,Gold Digger,El Gran Senor,Image of Reality,グルームダンサー,Dance Quest,Roberto,Disconiz
202304010201,8,ダート,1200,重,未勝利,マクフィ,メイショウイザヨイ,Dubawi,Dhelaal,オレハマッテルゼ,シャコービクトリア,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス Sunday Silence(米),カーリーエンジェル,ジェイドロバリー Jade Robbery(米),ビトゥイーンタイム Between Time(英),Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,ジャッジアンジェルーチ,ダイナカール,Mr. Prospector,Number,Elegant Air,Beveridge,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Nijinsky,Special,Shirley Heights,Elegant Tern,Spectacular Bid,Bev Bev
202304010201,9,ダート,1200,重,未勝利,マインドユアビスケッツ Mind Your Biscuits(米),エーデルメイシュ,Posse,Jazzmane,ヴィクトワールピサ,タニノハイクレア,Silver Deputy,Raska,Toccet,Alljazz,ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),クロフネ,インヴァイト Invite(愛),Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,フレンチデピュティ,ブルーアヴェニュー,Be My Guest,Burghclere,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,What a Treat,Busted,Highclere
202304010201,10,ダート,1200,重,未勝利,カレンブラックヒル,カイドウ,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),ワイルドラッシュ Wild Rush(米),ハッピーリズム,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,Wild Again,Rose Park,リズム Rhythm(米),アミダス,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,Dance Number,トウショウボーイ,キスオブファイア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,テスコボーイ,ソシアルバターフライ,ヴェンチア,Princely Kiss
202304010201,11,ダート,1200,重,未勝利,カレンブラックヒル,ネオヴェリーベリー,ダイワメジャー,チャールストンハーバー Charleston Harbor(米),ホワイトマズル White Muzzle(英),サンセットバレー,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Grindstone,Penny's Valentine,ダンシングブレーヴ Dancing Brave(米),Fair of the Furze,グルームダンサー Groom Dancer(米),スカーレットリボン,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Blushing Groom,Featherhill,ノーザンテースト,スカーレットインク,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Red God,Runaway Bride,Lyphard,Lady Berry,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
202304010201,12,ダート,1200,重,未勝利,リアルスティール,アンプレヴー,ディープインパクト,ラヴズオンリーミー Loves Only Me(米),トワイニング Twining(米),マイワイルドフラワー My Wild Flower(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Monevassia,フォーティナイナー Forty Niner(米),Courtly Dee,Topsider,Wildwook,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Mr. Prospector,File,Never Bend,Tulle,Northern Dancer,Drumtop,Sir Gaylord,Blue Canoe,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Nearctic,Natalma,Round Table,Zonah,Turn-to,Somethingroyal,Jet Pilot,Portage
202304010201,13,ダート,1200,重,未勝利,ドレフォン Drefong(米),キープレイヤー,Gio Ponti (米),Eltimaas,メイショウボーラー,ニイガッタメール,Tale of the Cat (米),Chipeta Springs,Ghostzapper,Najecam,タイキシャトル,ナイスレイズ Nice Raise(米),シンボリクリスエス,ロイヤルティアラ,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Kris S.,Tee Kay,ノーザンテースト,ロイヤルコスマー,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Lady Victoria,ロイヤルスキー,マツチレスネイティヴ
202304010201,14,ダート,1200,重,未勝利,ラニ,グレンチェック,Tapit (米),ヘヴンリーロマンス,スターリングローズ,ハウンドトゥース,Pulpit,Tap Your Heels,サンデーサイレンス Sunday Silence(米),ファーストアクト First Act(愛),アフリート Afleet(加),コマーズ Comaz(加),トウホーカムリ,ジーエムダイヤ,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,イエローゴッド,リーデングパート,マルゼンスキー,シルバーダイヤ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,Red God,Sally Deans,ガバドール,リュウカリム,Nijinsky,シル,シルバーシャーク,トサハヤテ
202304010201,15,ダート,1200,重,未勝利,スズカコーズウェイ,ハヤブサレディゴー,Giant's Causeway (米),フレンチリヴィエラ French Riviera(米),サウスヴィグラス,ダッシングハニー,Storm Cat (米),Mariah's Storm,フレンチデピュティ French Deputy(米),Actinella,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),アサティス Assatis(米),ラストヒット,Storm Bird,Terlingua,Rahy,イメンス,Deputy Minister,Mitterand,Seattle Slew,Aerturas,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Topsider,Secret Asset,スラヴィック,ゲートアンドフライ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Bold Reasoning,My Charmer,マナード,Amiel,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Northern Dancer,Drumtop,Graustark,Numbered Account,Danzig,Bamesian,クラウンドプリンス,ヤマノコトブキ
202304010202,1,芝,1400,重,未勝利,シャンハイボビー Shanghai Bobby(米),デイジーフローラ,Harlan's Holiday,Steelin',キングカメハメハ,ブラボーデイジー,Harlan,Christmas in Aiken,Orientate,Steel Band,Kingmambo (米),マンファス Manfath(愛),クロフネ,ブラボーサンライズ,Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ヴィジットマン,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Woodman,Visiting Nurse
202304010202,2,芝,1400,重,未勝利,アドマイヤムーン,ミラクルアスク,エンドスウィープ End Sweep(米),マイケイティーズ,ディープインパクト,イルバチオ,フォーティナイナー Forty Niner(米),Broom Dance,サンデーサイレンス Sunday Silence(米),ケイティーズファースト Katies First(米),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ロイヤルアカデミーII Royal Academy(米),サーファーガール,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Halo,Wishing Well,Alzao,Burghclere,Nijinsky,Crimson Saint,マナード,マテイネラ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Flaming Page,Crimson Satan,Bolero Rose,Captain's Gig,Slipstream,Crepello,マタテイナ
202304010202,3,芝,1400,重,未勝利,Frankel,Kitten's Roar,Galileo (愛),Kind,Kitten's Joy (米),Bambolina,Sadler's Wells (米),Urban Sea (米),デインヒル Danehill(米),Rainbow Lake,El Prado,Kitten's First,War Chant,Dancinandsingin,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Danzig,Hollywood Wildcat,A.P. Indy,Scoot Yer Boots,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Blushing Groom,I Will Follow,Stage Door Johnny,Rock Garden,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Northern Dancer,Pas de Nom,Kris S.,Miss Wildcatter,Seattle Slew,Weekend Surprise,Seeking the Gold,Whirl Series
202304010202,4,芝,1400,重,未勝利,Saxon Warrior (安平町),Bewitched,ディープインパクト,メイビー Maybe(愛),Dansili,Abbatiale,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Galileo (愛),Sumora,デインヒル Danehill(米),Hasili,Kaldoun,Anna Edes,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Danzig,Razyana,Kahyasi,Kerali,Caro,Katana,Fabulous Dancer,Abbey,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,フォルティノ,Chambord,Le Haar,Embellie,Northern Dancer,Last of the Line,ジムフレンチ,Almyre
202304010202,5,芝,1400,重,未勝利,ダイワメジャー,ワンダフルラッシュ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,バゴ Bago(仏),アドマイヤパンチ,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Nashwan,Moonlight's Box,ワイルドラッシュ Wild Rush(米),ロイヤルカード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Wild Again,Rose Park,サンデーサイレンス,アドマイヤラピス,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Halo,Wishing Well,Be My Guest,Elevate
202304010202,6,芝,1400,重,未勝利,イスラボニータ,クィーンアマポーラ,フジキセキ,イスラコジーン Isla Cozzene(米),キングカメハメハ,リトルアマポーラ,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Cozzene,Isla Mujeres,Kingmambo (米),マンファス Manfath(愛),アグネスタキオン,リトルハーモニー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,アグネスフローラ,コマンダーインチーフ,ルイジアナピット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,ダンシングブレーヴ,Slightly Dangerous,ヴァリィフォージュ,ミユキカマダ
202304010202,7,芝,1400,重,未勝利,ハクサンムーン,ハクサンサマー,アドマイヤムーン,チリエージェ,サマーバード Summer Bird(米),メンブランツァ,エンドスウィープ End Sweep(米),マイケイティーズ,サクラバクシンオー,メガミゲラン,Birdstone,Hong Kong Squall,タイキシャトル,ダンツライラック,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,サクラユタカオー,サクラハゴロモ,シェイディハイツ,モガミゲラン,Grindstone,Dear Birdie,Summer Squall,Hong Kong Jade,Devil's Bag,ウェルシュマフィン,Barathea,Dixie Eyes Blazing,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Shirley Heights,Vaguely,モガミ,ミスゲラン,Unbridled,Buzz My Bell,Storm Bird,Hush Dear,Storm Bird,Weekend Surprise,Alysheba,Ruby Slippers,Halo,Ballade,Caerleon,Muffitys,Sadler's Wells,Brocade,Gone West,Mariakova
202304010202,8,芝,1400,重,未勝利,エイシンフラッシュ,ナパ,キングズベスト King's Best(米),ムーンレディ Moonlady(独),スペシャルウィーク,ラヴァーズチェイス,Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,サンデーサイレンス Sunday Silence(米),キャンペンガール,Peaks and Valleys,パルフェアムール Parfait Amour(宇),Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mt. Livermore,Strike a Balance,Link,Cattinara,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Blushing Groom,Flama Ardiente,Green Dancer,Strike a Pose,Lyphard,Chain,Good Manners,Grapa
202304010202,9,芝,1400,重,未勝利,Kitten's Joy (米),ジョイニキータ,El Prado,Kitten's First,Fortify,Dale Ninera,Sadler's Wells (米),Lady Capulet,Lear Fan,That's My Hon,Distorted Humor (米),Kotuku,Dalhart,South Nina,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,フォーティナイナー,Danzig's Beauty,A.P. Indy,Flagbird,フォーティナイナー,Far Flying,サザンヘイロー,Nipona,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Hail to Reason,Bramalea,Lt. Stevens,Belthazar,Buckpasser,Fanfreluche,Prince John,Danger Ahead,Mr. Prospector,File,Danzig,Sweetest Chant,Seattle Slew,Weekend Surprise,Nureyev,Up the Flagpole,Mr. Prospector,File,Far North,Nalees Flying Flag,Halo,Northern Sea,Babas Fables,Mauritana
202304010202,10,芝,1400,重,未勝利,オルフェーヴル,アンティックドール,ステイゴールド,オリエンタルアート,Fusaichi Pegasus,Antique Auction,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Mr. Prospector,Angel Fever,Geiger Counter,オールドスタッフ Old Stuff(米),Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Mr. Prospector,Thong,Irish River,アンティックヴァリュー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Raise a Native,Gold Digger,Nantallah,Rough Shod,Riverman,Irish Star,Northern Dancer,Moonscape
202304010202,11,芝,1400,重,未勝利,ハーツクライ,マイグッドネス,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Storm Cat (米),Caressing,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,In Reality,Foggy Note,Al Nasr,Gonfalon,Raise a Native,Gay Hostess,Fleet Nasrullah,Queen Hostess
