index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202204010101,11,障害,2890,良,オープン,ダンカーク Dunkirk(米),パーソナルブレーン,Unbridled's Song (米),Secret Status,マンハッタンカフェ,シルヴァーキャップ Silver Cap(米),Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),Zilzal,Over Your Shoulder,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Law Society,Santa Luciana,Nureyev,French Charmer,Graustark,Overpowering,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Special,Le Fabuleux,Bold Example,Ribot,Flower Bowl,Bold Ruler,High Voltage
202204010101,12,障害,2890,良,オープン,キングカメハメハ,ヴィクトリーマーチ,Kingmambo (米),マンファス Manfath(愛),アグネスタキオン,ヴィクトリークライ Victory Cry(愛),Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,サンデーサイレンス Sunday Silence(米),アグネスフローラ,Caerleon (米),Verveine,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Foreseer,Lear Fan,Venise,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Roberto,Wac,Nureyev,Virunga
202204010101,13,障害,2890,良,オープン,オルフェーヴル,スターオブサファイア Star of Sapphire(米),ステイゴールド,オリエンタルアート,Tapit (米),Rhumb Line,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Pulpit,Tap Your Heels,Mr. Greeley,Rose Rhapsody,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,A.P. Indy,Preach,Unbridled,Ruby Slippers,Gone West,Long Legend,Pleasant Colony,Rosy Spectre,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Mr. Prospector,Secrettame,Reviewer,Lianga,His Majesty,Sun Colony,Nijinsky,Like a Charm
202204010101,中,障害,2890,良,オープン,ダイワメジャー,クォリティシーズン,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,トワイニング Twining(米),コンファームドダンサー Confirmed Dancer(米),Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),フォーティナイナー Forty Niner(米),Courtly Dee,Green Dancer,Confirm,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,File,Never Bend,Tulle,Nijinsky,Green Valley,Proudest Roman,Spanked,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Northern Dancer,Flaming Page,Val de Loir,Sly Pola,Never Bend,Roman Song,Cornish Prince,Won't Tell You
202204010102,1,ダート,1800,良,未勝利,プリサイスエンド Precise End(米),ファーレサルティ,エンドスウィープ End Sweep(米),Precisely,ダンスインザダーク,ケイティーズファースト Katies First(米),フォーティナイナー Forty Niner(米),Broom Dance,Summing,Crisp 'n Clear,サンデーサイレンス Sunday Silence(米),ダンシングキイ,Kris,Katies,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Halo,Wishing Well,Nijinsky,Key Partner,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,エタン,Rocchetta,Reliance,Soft Angels,Nearctic,Seximee,ポリック,Brabantia
202204010102,2,ダート,1800,良,未勝利,ラブリーデイ,グッドカルマ Good Karma(伊),キングカメハメハ,ポップコーンジャズ,Tobougg (愛),Greedy Slewpy,Kingmambo (米),マンファス Manfath(愛),ダンスインザダーク,グレイスルーマー,Barathea,Lacovia,Slewpy,Greedy of Gain,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Sadler's Wells,Brocade,Majestic Light,Hope for All,Seattle Slew,Rare Bouquet,Habitat,Gently,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Majestic Prince,Irradiate,Secretariat,Hopespringseternal,Bold Reasoning,My Charmer,Prince John,Forest Song,Sir Gaylord,Little Hut,Grey Sovereign,Be Careful
202204010102,3,ダート,1800,良,未勝利,キングカメハメハ,フロアクラフト,Kingmambo (米),マンファス Manfath(愛),フジキセキ,リッチダンサー Rich Dancer(英),Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Halling,Fairy Flight,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Diesis,Dance Machine,Fairy King,Rising Tide,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Sharpen Up,Doubly Sure,Green Dancer,Never a Lady,Northern Dancer,Fairy Bridge,レッドアラート,Naiad Queen
202204010102,4,ダート,1800,良,未勝利,ベルシャザール,ドナウィンディ,キングカメハメハ,マルカキャンディ,フレンチデピュティ French Deputy(米),メイショウマキバコ,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ジーナロマンティカ Gina Romantica(米),Deputy Minister,Mitterand,ヤマニンゼファー,メイショウサユリ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,ニホンピロウイナー,ヤマニンポリシー,ラッキーソブリン,フアビユリシマ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,スティールハート,ニホンピロエバート,Blushing Groom,ヤマホウユウ,Nijinsky,Sovereign,Le Fabuleux,ラシアマード
202204010102,5,ダート,1800,良,未勝利,シニスターミニスター Sinister Minister(米),トウケイサクラ,Old Trieste,Sweet Minister,シンボリクリスエス,ダイイチサクラ,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),ダイイチフローネ,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,リアルシャダイ,レガシーオブストレングス,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Desert Vixen,Affirmed,Katonka
202204010102,6,ダート,1800,良,未勝利,ディープブリランテ,グレイスミノル,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),バゴ Bago(仏),シャンハイレディ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),Nashwan,Moonlight's Box,シャンハイ Shanghai(米),アンドレディー,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Procida,Korveya,サウスアトランティック,グリーンワカバ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Mr. Prospector,With Distinction,Riverman,Konafa,Mill Reef,Arkadina,コントライト,モンソランジ
202204010102,7,ダート,1800,良,未勝利,サトノアラジン,マヤノヴァイオラ,ディープインパクト,マジックストーム Magic Storm(米),エンパイアメーカー Empire Maker(米),ギルティーコンシェンス Guilty Conscience(愛),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Unbridled,Toussaud,アントレプレナー Entrepreneur(英),グリントインハーアイ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Sadler's Wells,Exclusive Order,アラジ,ウインドインハーヘア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,Fairy Bridge,Exclusive Native,Bonavista,Blushing Groom,ダンスールファビュルー,Alzao,Burghclere
202204010102,8,ダート,1800,良,未勝利,アドマイヤムーン,ステッバイステップ,エンドスウィープ End Sweep(米),マイケイティーズ,カリズマティック Charismatic(米),オルビタル Orbital(英),フォーティナイナー Forty Niner(米),Broom Dance,サンデーサイレンス Sunday Silence(米),ケイティーズファースト Katies First(米),Summer Squall,Bali Babe,Caerleon (米),Asteroid Field,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Storm Bird,Weekend Surprise,Drone,Polynesian Charm,Nijinsky,Foreseer,Forli,Star Strewn,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Northern Dancer,South Ocean,Secretariat,Lassie Dear,Sir Gaylord,Cap and Bells,What a Pleasure,Grass Shack,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Aristophanes,Trevisa,Native Dancer,Staretta
202204010102,9,ダート,1800,良,未勝利,ジャングルポケット,ミフユ,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),ティンバーカントリー Timber Country(米),サニーエーデル,カンパラ Kampala(英),Severn Bridge,Nureyev,Skillful Joy,Woodman,Fall Aspen,スリルショー Thrill Show(米),サニーバース,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Mr. Prospector,プレイメイト,Pretense,Change Water,Northern Baby,Splendid Girl,ワイルドモア,サニールビー,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Northern Dancer,Two Rings,Golden Eagle,Coccinea,ヒンドスタン,ジエツタ,インディアナ,ガーネツト
202204010102,10,ダート,1800,良,未勝利,ジョーカプチーノ,ペルルフィーヌ,マンハッタンカフェ,ジョープシケ,ブライアンズタイム Brian's Time(米),スペリオルパール,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,Roberto,Kelley's Day,ティンバーカントリー Timber Country(米),パシフィカス Pacificus(米),Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Hail to Reason,Bramalea,Graustark,Golden Trail,Woodman,Fall Aspen,Northern Dancer,Pacific Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Mr. Prospector,プレイメイト,Pretense,Change Water,Nearctic,Natalma,Damascus,Fiji
202204010102,11,ダート,1800,良,未勝利,ジャスタウェイ,エメラルドスター Emerald Star(英),ハーツクライ,シビル,Mount Nelson (英),Ares Vallis,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),ロックオブジブラルタル,Independence,Caerleon (米),Hoedown Honey,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,デインヒル,Offshore Boom,Selkirk,Yukon Hope,Nijinsky,Foreseer,Country Light,Noble Chick,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Danzig,Razyana,Be My Guest,Push a Button,Sharpen Up,Annie Edge,フォーティナイナー,Sahara Forest,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Majestic Light,Harbor Flag,Vaguely Noble,Margarethen
202204010102,12,ダート,1800,良,未勝利,クロフネ,トピアリー,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),タバスコキャット Tabasco Cat(米),アラビックナイト,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Storm Cat (米),Barbicue Sauce,トニービン Tony Bin(愛),ディスコホール,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,カンパラ,Severn Bridge,ノーザンテースト,ダンスカントリー,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Key to the Mint,Missy Baba,Barbizon,Cancelada,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,Big Spruce,Grand Char
