index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202303010407,10,芝,1200,稍重,1勝クラス,ジョーカプチーノ,ニンフェッタ,マンハッタンカフェ,ジョープシケ,タイキシャトル,ニンナナンナ,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),Unbridled's Song (米),ナイスレイズ Nice Raise(米),Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Halo,Ballade,Caerleon,Muffitys,Unbridled,Trolley Song,Storm Cat,Nice Tradition,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Search Tradition,Nice Dancing
202303010407,11,芝,1200,稍重,1勝クラス,グランプリボス,アトムスパンカー,サクラバクシンオー,ロージーミスト,ジェニュイン,アトムチェイサー,サクラユタカオー,サクラハゴロモ,サンデーサイレンス Sunday Silence(米),ビューティフルベーシック Beautiful Basic(米),サンデーサイレンス Sunday Silence(米),クルーピアレディー Croupier Lady(米),メジロマックイーン,アトムプリンセス,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Secretariat,Nervous Pillow,Halo,Wishing Well,What Luck,Question d'Argent,メジロティターン,メジロオーロラ,ダイアトム,アイアンロング,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nervous Energy,Fathers Pillow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,メジロアサマ,シエリル,リマンド,メジロアイリス,Sicambre,Dictaway,アイアンリージ,メリーライト
202303010407,12,芝,1200,稍重,1勝クラス,ノヴェリスト Novellist(愛),メモリアルサマー,Monsun,Night Lagoon,サンデーサイレンス Sunday Silence(米),サマーワイン,Konigsstuhl,Mosella,Lagunas,Nenuphar,Halo,Wishing Well,トニービン Tony Bin(愛),シヤダイマイン,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ヒッティングアウェー,ファンシミン,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Ambiorix,Striking,Determine,Fanciful Miss
202303010407,13,芝,1200,稍重,1勝クラス,ストロングリターン,フリージアコート,シンボリクリスエス,コートアウト Caught Out(米),タニノギムレット,フローリッドコート,Kris S.,Tee Kay,Smart Strike (加),アザール Azhaar(米),ブライアンズタイム Brian's Time(米),タニノクリスタル,サンデーサイレンス Sunday Silence(米),スプリングコート,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,トニービン,サクラハゴロモ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,クリアアンバー
202303010407,14,芝,1200,稍重,1勝クラス,キングカメハメハ,トリプレックス,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),トリプルワウ Triple Wow(加),Mr. Prospector,Miesque,ラストタイクーン Last Tycoon(愛),Pilot Bird,Halo,Wishing Well,Coastal,Iva Reputation,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Majestic Prince,Alluvial,Sir Ivor,Reputation,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gay Hostess,Buckpasser,Bayou,Sir Gaylord,Attica,Hillary,Venturanza
202303010407,15,芝,1200,稍重,1勝クラス,キンシャサノキセキ,イタリアンオリーブ,フジキセキ,ケルトシャーン Keltshaan(米),アフリート Afleet(加),バルドネキア Bardonecchia(愛),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Pleasant Colony,Featherhill,Mr. Prospector,Polite Lady,Indian Ridge,Rosa de Caerleon,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Ahonoora,Hillbrow,Caerleon,Carose,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Lorenzaccio,Helen Nichols,Swing Easy,Golden City,Nijinsky,Foreseer,Caro,Pomme Rose
202303010407,16,芝,1200,稍重,1勝クラス,スクリーンヒーロー,レッドマニッシュ,グラスワンダー,ランニングヒロイン,シンボリクリスエス,スティンガー,Silver Hawk,Ameriflora,サンデーサイレンス Sunday Silence(米),ダイナアクトレス,Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),レガシーオブストレングス Legacy of Strength(米),Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Affirmed,Katonka,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Exclusive Native,Won't Tell You,Minnesota Mac,Minnetonka
202303010408,1,ダート,1700,稍重,1勝クラス,パイロ Pyro(米),ウォータープリプリ,Pulpit,Wild Vision,ハーツクライ,ハイウェイトゥグローリー Highway To Glory(愛),A.P. Indy,Preach,Wild Again,Carol's Wonder,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Cape Cross,Anita Via,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Halo,Wishing Well,トニービン,ビューパーダンス,Green Desert,Park Appeal,Anita's Prince,Seldovia,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Danzig,Foreign Courier,Ahonoora,Balidaress,ストラダビンスキー,Get Ready,Charlottown,Sunol
202303010408,2,ダート,1700,稍重,1勝クラス,ルーラーシップ,スパークオンアイス,キングカメハメハ,エアグルーヴ,シンボリクリスエス,アゲヒバリ,Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,Kris S.,Tee Kay,クロフネ,トゥザヴィクトリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,フェアリードール,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Nureyev,Dream Deal
202303010408,3,ダート,1700,稍重,1勝クラス,ホッコータルマエ,アエノアビリティー,キングカメハメハ,マダムチェロキー,ヨハネスブルグ Johannesburg(米),アイリッシュピース,Kingmambo (米),マンファス Manfath(愛),Cherokee Run,アンフォイルド Unfoiled(米),ヘネシー Hennessy(米),Myth,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Storm Cat,Island Kitty,オジジアン,Yarn,Halo,Wishing Well,トニービン,ビューパーダンス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers
202303010408,4,ダート,1700,稍重,1勝クラス,ロードカナロア,シャンパンフルート,キングカメハメハ,レディブラッサム,クロフネ,トランシーフレーズ,Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),サンデーサイレンス Sunday Silence(米),アンスチュアート Ann Stuart(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Lyphard,Miss Carmie,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,T.V. Lark,Twice Over
202303010408,5,ダート,1700,稍重,1勝クラス,ダンカーク Dunkirk(米),ダイワバーガンディ,Unbridled's Song (米),Secret Status,ブライアンズタイム Brian's Time(米),ダイワルージュ,Unbridled,Trolley Song,A.P. Indy,Private Status,Roberto,Kelley's Day,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Hail to Reason,Bramalea,Graustark,Golden Trail,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
202303010408,6,ダート,1700,稍重,1勝クラス,マツリダゴッホ,ケリーケイズプレジャー Kelly K's Pleasure(米),サンデーサイレンス Sunday Silence(米),ペイパーレイン Paper Rain(米),Kelly Kip,Flip's Pleasure,Halo,Wishing Well,Bel Bolide,フローラルマジック Floral Magic(米),Kipper Kelly,Marianne Theresa,Flip Sal,Molly's Pleasure,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Valid Appeal,Plum Ten,John's Gold,Chalk Lullah,Drone,All Too Legal,What a Pleasure,Dreamy Bolina,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,In Reality,Desert Trial,Tentam,Misty Plum,Bold Bidder,Hardliner,Peace Corps,Lullah Lullah,Sir Gaylord,Cap and Bells,Call the Witness,Impulsive,Bold Ruler,Grey Flight,Bolinas Boy,First Formal
202303010408,7,ダート,1700,稍重,1勝クラス,モーリス,ピュアブリーゼ,スクリーンヒーロー,メジロフランシス,Monsun,ピューリティー Purity(独),グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,Konigsstuhl,Mosella,パントレセレブル Peintre Celebre(米),Pariana,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Dschingis Khan,Konigskronung,Surumu,Monasia,Nureyev,Peinture Bleue,Bering,Page Bleue,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Northern Dancer,Special,Alydar,Petroleuse,Arctic Tern,Beaune,Sadler's Wells,Page Blanche
202303010408,8,ダート,1700,稍重,1勝クラス,リオンディーズ,エカルラート,キングカメハメハ,シーザリオ,ハーツクライ,スカーレットローズ,Kingmambo (米),マンファス Manfath(愛),スペシャルウィーク,キロフプリミエール Kirov Premiere(英),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,トニービン,ビューパーダンス,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina
202303010408,9,ダート,1700,稍重,1勝クラス,モーリス,テンシノホホエミ,スクリーンヒーロー,メジロフランシス,ダイワメジャー,ユキノスイトピー,グラスワンダー,ランニングヒロイン,カーネギー Carnegie(愛),メジロモントレー,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,ラストタイクーン Last Tycoon(愛),シークレットローズ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,トライマイベスト,Mill Princess,レジェンドテイオー,ゼンギゴースト,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,ノーザンテースト,ロイヤルハイブ,インターメゾ,ゴールドアイアン
202303010408,10,ダート,1700,稍重,1勝クラス,サトノアラジン,ベットーレ,ディープインパクト,マジックストーム Magic Storm(米),Blu Air Force,Happy Sue,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Storm Cat (米),Foppy Dancer,Sri Pekan,Carillon Miss,City On a Hill,Fun Lover,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Red Ransom,Lady Godolphin,The Minstrel,Sex Appeal,Rahy,ヴィルダモーレ,Lahib,Funun,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Roberto,アラビアII,Son Ange,Flying Needles,Northern Dancer,Fleur,Buckpasser,Best in Show,Blushing Groom,Glorious Song,Irish River,Hanoof,Riverman,Lady Cutlass,Fappiano,Toutski
202303010408,11,ダート,1700,稍重,1勝クラス,アドマイヤムーン,レディパッション,エンドスウィープ End Sweep(米),マイケイティーズ,ネオユニヴァース,アリゲーターアリー Alligator Allie(米),フォーティナイナー Forty Niner(米),Broom Dance,サンデーサイレンス Sunday Silence(米),ケイティーズファースト Katies First(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Gone West,Mackie,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Secrettame,Summer Squall,Glowing Tribute,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Weekend Surprise,Graustark,Admiring
202303010408,12,ダート,1700,稍重,1勝クラス,オルフェーヴル,チリエージェ,ステイゴールド,オリエンタルアート,サクラバクシンオー,メガミゲラン,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サクラユタカオー,サクラハゴロモ,シェイディハイツ Shady Heights(英),モガミゲラン,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Shirley Heights,Vaguely,モガミ,ミスゲラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mill Reef,Hardiemma,Bold Lad,Vaguely Mine,Lyphard,ノーラック,マルゼンスキー,ゲラン
202303010408,13,ダート,1700,稍重,1勝クラス,ロードカナロア,アリデッド,キングカメハメハ,レディブラッサム,ダンスインザダーク,スワンプリンセス Swan Princess(米),Kingmambo (米),マンファス Manfath(愛),Storm Cat (米),サラトガデュー Saratoga Dew(米),サンデーサイレンス Sunday Silence(米),ダンシングキイ,Nureyev,Fairy Footsteps,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Special,Mill Reef,Glass Slipper,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Nearctic,Natalma,Forli,Thong,Never Bend,Milan Mill,Relko,Crystal Palace
202303010408,14,ダート,1700,稍重,1勝クラス,ダノンレジェンド,ピンキーカフェ,Macho Uno (米),マイグッドネス,ステイゴールド,パープルカフェ,Holy Bull,Primal Force,Storm Cat (米),Caressing,サンデーサイレンス Sunday Silence(米),ゴールデンサッシュ,Vettori,パーベック Purbeck(愛),Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Halo,Wishing Well,ディクタス,ダイナサッシュ,Machiavellian,Air Distingue,Polish Precedent,Cocotte,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,Coup de Folie,Sir Ivor,Euryanthe,Danzig,Past Example,Troy,Gay Milly
202303010409,1,芝,1200,稍重,1勝クラス,エイシンフラッシュ,ジョリーダンス,キングズベスト King's Best(米),ムーンレディ Moonlady(独),ダンスインザダーク,ピーターホフズパティア Peterhof's Patea(米),Kingmambo (米),Allegretta,プラティニ Platini(独),Midnight Fever,サンデーサイレンス Sunday Silence(米),ダンシングキイ,Peterhof,Tea At Ten,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Nijinsky,Key Partner,The Minstrel,Millicent,Drone,Remuneration,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Northern Dancer,Fleur,Cornish Prince,Milan Mill,Sir Gaylord,Cap and Bells,ミシシッピアン,House of Cards
202303010409,2,芝,1200,稍重,1勝クラス,Medaglia d'Oro,Flagstaff,El Prado,Cappucino Bay,Dansili,Etoile Montante,Sadler's Wells (米),Lady Capulet,Bailjumper,Dubbed In,デインヒル Danehill(米),Hasili,Miswaki,Willstar,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Danzig,Razyana,Kahyasi,Kerali,Mr. Prospector,Hopespringseternal,Nureyev,Nijinsky Star,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Sword Dancer,Kerala,Royal Vale,Cycle,Prince John,Prayer Bell,Restless Wind,Social Position,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Northern Dancer,Special,Nijinsky,Chris Evert
202303010409,3,芝,1200,稍重,1勝クラス,ジョーカプチーノ,ドキドキマドンナ,マンハッタンカフェ,ジョープシケ,クロフネ,プリティメーカー,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),フサイチコンコルド,ジョーユーチャリス,フレンチデピュティ French Deputy(米),ブルーアヴェニュー Blue Avenue(米),バブルガムフェロー,ソシアルメーカー,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,バブルカンパニー,マルゼンスキー,リトルマネーメーカー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Lyphard,Prodice,Nijinsky,シル,The Pie King,ソシアルバターフライ
202303010409,4,芝,1200,稍重,1勝クラス,Dark Angel,ビーコンターン Beacon Tarn(英),Acclamation,Midnight Angel,Shamardal,Baize,Royal Applause,Princess Athena,Machiavellian,Night At Sea,Giant's Causeway (米),Helsinki,Efisio,Bayonne,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Mr. Prospector,Coup de Folie,Night Shift,Into Harbour,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,Formidable,Eldoret,Bay Express,Lambay,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Ciboulette,Right Tack,Headland,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,Forli,Native Partner,High Top,Bamburi,Polyfoto,Pal Sinna,Lorenzaccio,Treasure Island
202303010409,5,芝,1200,稍重,1勝クラス,ベーカバド Behkabad(仏),アブマーシュ,Cape Cross,Behkara,ディクタット Diktat(英),アリヴェ,Green Desert,Park Appeal,Kris,Behera,ウォーニング Warning(英),アルヴォラ Arvola(英),Diesis,パーシャンフルート,Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Known Fact,Slightly Dangerous,Sadler's Wells,Park Appeal,Sharpen Up,Doubly Sure,パーシャンボーイ,サンデーベスト,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,In Reality,Tamerett,Roberto,Where You Lead,Northern Dancer,Fairy Bridge,Ahonoora,Balidaress,エタン,Rocchetta,Reliance,Soft Angels,Persian Bold,Cryptomeria,テスコボーイ,セントソフィア
202303010409,6,芝,1200,稍重,1勝クラス,ザファクター,ムードン,War Front,Greyciousness,フレンチデピュティ French Deputy(米),マルラニビスティー,Danzig,Starry Dreamer,Miswaki,Skatingonthinice,Deputy Minister,Mitterand,ダンスインザダーク,アリシーナ Alyshena(米),Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Mr. Prospector,Hopespringseternal,Icecapade,Rain Shower,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,サンデーサイレンス,ダンシングキイ,Alysheba,Shukey,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Nearctic,Shenanigans,Bold Forbes,Right as Rain,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Halo,Wishing Well,Nijinsky,Key Partner,Alydar,Bel Sheba,Key to the Mint,Shuvee
