,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2016103459,ハービンジャー Harbinger(英),ダービーゾーン,Dansili,Penang Pearl,サニーブライアン,ダービーキングダム,デインヒル Danehill(米),Hasili,Bering,Guapa,ブライアンズタイム Brian's Time(米),サニースイフト,ロイヤルアカデミーII Royal Academy(米),Acclimatise,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Roberto,Kelley's Day,スイフトスワロー,サニーロマン,Nijinsky,Crimson Saint,Shirley Heights,Habituee,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Homeward Bound,ファバージ,ファイナルクイン,Northern Dancer,Flaming Page,Crimson Satan,Bolero Rose,Mill Reef,Hardiemma,Habitat,Participator
2016101439,ノヴェリスト Novellist(愛),カフェローレル,Monsun,Night Lagoon,マンハッタンカフェ,ローレルウィッチ,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス Sunday Silence(米),サトルチェンジ Subtle Change(愛),エルコンドルパサー,マイサクセション,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,Law Society,Santa Luciana,Kingmambo,サドラーズギャル,クリミナルタイプ,My Juliet,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Alydar,Klepto,Gallant Romeo,My Bupers
2016106402,ヴィクトワールピサ,ゴットザビート,ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),フレンチデピュティ French Deputy(米),サーティエイトゴーゴー Thirty Eight Go Go(米),サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Machiavellian,Much Too Risky,Deputy Minister,Mitterand,Thirty Eight Paces,Dronette,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nodouble,Thirty Paces,Drone,Stacey d'Ette,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Noholme,Abla-Jay,Dancing Count,Bank Book Sadye,Sir Gaylord,Cap and Bells,Pago Pago,Roger Ann
2016104775,ディープブリランテ,ジェイズミラクル,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),フジキセキ,アサーション Assertion(英),サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Assert,Yes Please,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Be My Guest,Irish Bird,Mount Hagen,Thankfull,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,What a Treat,Sea-Bird,Irish Lass,Bold Bidder,Moonmadness,Gratitude,Midnight Hour
2016102715,モンテロッソ Monterosso(英),ベルグチケット,Dubawi,Porto Roca,ウイニングチケット,ベルグストーム,Dubai Millennium,Zomaradah,Barathea,Antelliere,トニービン Tony Bin(愛),パワフルレディ,Storm Cat (米),ラッキーチリ Lucky Chile(米),Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sadler's Wells,Brocade,Salieri,Anntelle,カンパラ,Severn Bridge,マルゼンスキー,ロッチテスコ,Storm Bird,Terlingua,Alydar,Happy One,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Accipiter,Hogan's Sister,Loosen Up,Soft Quest,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,テスコボーイ,スターロツチ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Nashua,Sunny Chile
2016105515,ヴィクトワールピサ,フサイチリニモ,ネオユニヴァース,ホワイトウォーターアフェア Whitewater Affair(英),ジャングルポケット,トキオリアリティー,サンデーサイレンス Sunday Silence(米),ポインテッドパス Pointed Path(英),Machiavellian,Much Too Risky,トニービン Tony Bin(愛),ダンスチャーマー Dance Charmer(米),Meadowlake,What a Reality,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar
2016101210,アドマイヤムーン,ブロードチョイス Broad Choice(米),エンドスウィープ End Sweep(米),マイケイティーズ,A.P. Indy,Unbridled Elaine,フォーティナイナー Forty Niner(米),Broom Dance,サンデーサイレンス Sunday Silence(米),ケイティーズファースト Katies First(米),Seattle Slew,Weekend Surprise,Unbridled's Song (米),Carols Folly,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Unbridled,Trolley Song,Taylor's Falls,No Trespassing,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Fappiano,Gana Facil,Caro,Lucky Spell,In Reality,Nilene Wonder,Bob's Dusty,Private Parking
2016105213,ハーツクライ,ベイトゥベイ Bay to Bay(米),サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Sligo Bay,Bala,Halo,Wishing Well,トニービン Tony Bin(愛),ビューパーダンス Buper Dance(米),Sadler's Wells (米),Angelic Song,With Approval,Muskoka Dawn,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Fairy Bridge,Halo,Ballade,Caro,Passing Mood,Miswaki,April Dawn Marie,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,Bold Reason,Special,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォルティノ,Chambord,Buckpasser,Cool Mood,Mr. Prospector,Hopespringseternal,Baldski,First of Dawn
2016104620,ジャスタウェイ,ポーレン Pollen(愛),ハーツクライ,シビル,Orpen,On Air,サンデーサイレンス Sunday Silence(米),アイリッシュダンス,Wild Again,シャロン Charon(米),Lure,Bonita Francita,Chief Singer,Green Light,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Danzig,Endear,Devil's Bag,Raise the Standard,Ballad Rock,Principia,Green Dancer,Ranimer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Northern Dancer,Pas de Nom,Alydar,Chappaquiddick,Halo,Ballade,Hoist the Flag,Natalma,Bold Lad,True Rocket,Le Fabuleux,Pia,Nijinsky,Green Valley,Relko,Anahita
2016101132,ルーラーシップ,フロムアップランド,キングカメハメハ,エアグルーヴ,エリシオ Helissio(仏),ハイランドトーク Highland Talk(米),Kingmambo (米),マンファス Manfath(愛),トニービン Tony Bin(愛),ダイナカール,Fairy King,Helice,Highland Park,Speaking of Sweets,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Raise a Native,Old Goat,Elocutionist,Rolltosweets,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Val de l'Orne,Hermanville,Native Dancer,Raise You,Olden Times,Rullah Good,Gallant Romeo,Strictly Speaking,Beau Busher,Night Letter
2016103368,トランセンド,タイキエルドール,ワイルドラッシュ Wild Rush(米),シネマスコープ,バブルガムフェロー,タイキフォレスト,Wild Again,Rose Park,トニービン Tony Bin(愛),ブルーハワイ,サンデーサイレンス Sunday Silence(米),バブルカンパニー Bubble Company(仏),Green Forest,ウェルシュマフィン Welsh Muffin(愛),Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,Halo,Wishing Well,Lyphard,Prodice,Shecky Greene,Tell Meno Lies,Caerleon,Muffitys,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Baby,Splendid Girl,Hawaii,アイアンエイジ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,Noholme,Lester's Pride,The Axe,Filatonga,Nijinsky,Foreseer,Thatch,Contrail
2016104489,ワークフォース Workforce(英),シシリアンブリーズ,キングズベスト King's Best(米),Soviet Moon,ゼンノロブロイ,ブルーアヴェニュー Blue Avenue(米),Kingmambo (米),Allegretta,Sadler's Wells (米),Eva Luna,サンデーサイレンス Sunday Silence(米),ローミンレイチェル Roamin Rachel(米),Classic Go Go,Eliza Blue,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Halo,Wishing Well,マイニング,One Smart Lady,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Star Appeal,Sounion,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania
2016102623,ディープブリランテ,ラブリーバローズ,ディープインパクト,ラヴアンドバブルズ Love And Bubbles(米),キングヘイロー,ピアノレッスン,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),Loup Sauvage,バブルドリーム Bubble Dream(仏),ダンシングブレーヴ Dancing Brave(米),グッバイヘイロー Goodbye Halo(米),メジロティターン,サングリーン,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Lyphard,Navajo Princess,Halo,Pound Foolish,メジロアサマ,シエリル,サンオーイ,アラビアングリーン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,パーソロン,スヰート,スノッブ,Chanel,リマンド,サンオーオク,グスタフ,アトランタ
2016106438,ベルシャザール,エリモシャイニー,キングカメハメハ,マルカキャンディ,ブライアンズタイム Brian's Time(米),エリモシック,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),ジーナロマンティカ Gina Romantica(米),Roberto,Kelley's Day,ダンシングブレーヴ Dancing Brave(米),エリモシューテング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Hail to Reason,Bramalea,Graustark,Golden Trail,Lyphard,Navajo Princess,テスコボーイ,デプグリーフ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Suncourt,Vaguely Noble,デプス
2016102323,バトルプラン Battle Plan(米),ファスキナーレ,エンパイアメーカー Empire Maker(米),Flanders,タイキシャトル,アロールーシー,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,Devil's Bag,ウェルシュマフィン Welsh Muffin(愛),サンキリコ Sanquirico(米),ソーミユール,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Halo,Ballade,Caerleon,Muffitys,リィフォー,Nell's Briquette,アローエクスプレス,マーキュリーアロー,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,South Ocean,Secretariat,Wanika,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Lyphard,Klaizia,Lanyon,Double's Nell,スパニッシュイクスプレス,ソーダストリーム,ミンシオ,ストレートアロー
2016103215,サウスヴィグラス,バーニントウショウ,エンドスウィープ End Sweep(米),ダーケストスター Darkest Star(米),バブルガムフェロー,サマンサトウショウ,フォーティナイナー Forty Niner(米),Broom Dance,Star de Naskra,Minnie Riperton,サンデーサイレンス Sunday Silence(米),バブルカンパニー Bubble Company(仏),トウショウボーイ,マーブルトウショウ,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Halo,Wishing Well,Lyphard,Prodice,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,Princely Gift,Suncourt,Your Host,Wisteria,Luthier,Dentrelic,チャイナロック,キラクハート
2016103140,フサイチセブン,ローズアライヴァル,Fusaichi Pegasus,ディボーステスティモニー,フジキセキ,バルバラ,Mr. Prospector,Angel Fever,Vice Regent,Angelic Song,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),Slewpy,クールアライヴァル Kool Arrival(米),Raise a Native,Gold Digger,Danzig,Rowdy Angel,Northern Dancer,Victoria Regina,Halo,Ballade,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Seattle Slew,Rare Bouquet,Relaunch,Irish Arrival,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Nearctic,Natalma,Menetrier,Victoriana,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Bold Reasoning,My Charmer,Prince John,Forest Song,In Reality,Foggy Note,The Irish Lord,I've Arrived
2016105429,ヘニーヒューズ Henny Hughes(米),ウエスタンアモーレ,ヘネシー Hennessy(米),Meadow Flyer,ブライアンズタイム Brian's Time(米),ウエスタンシャープ,Storm Cat (米),Island Kitty,Meadowlake,Shortley,Roberto,Kelley's Day,サンデーサイレンス Sunday Silence(米),ミュージカルラーク Musical Lark(愛),Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Hail to Reason,Bramalea,Graustark,Golden Trail,Halo,Wishing Well,Cure the Blues,Sparkalark,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Stop the Music,Quick Cure,Cornish Prince,Diamond Ring
2016103507,アッミラーレ,ツーツーエイプリル,サンデーサイレンス Sunday Silence(米),ダジルミージョリエ Dazzle Me Jolie(米),グラスワンダー,モガミポイント,Halo,Wishing Well,Carr de Naskra,Mawgrit,Silver Hawk,Ameriflora,マルゼンスキー,ポイントメーカー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine,Roberto,Gris Vitesse,Danzig,Graceful Touch,Nijinsky,シル,ボールドラツド,クリヒデ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Naskra,Candle Star,Cornish Prince,Gunner's Runner,Tom Rolfe,Wavy Navy,Nashua,Real Delight,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Northern Dancer,Flaming Page,Buckpasser,Quill,Bold Ruler,Misty Morn,クリノハナ,ケンタツキー
2016102701,トビーズコーナー Toby's Corner(米),エンジェルフェザー,Bellamy Road,Brandon's Ride,ボストンハーバー Boston Harbor(米),カレンナバンダム,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,Capote,Harbor Springs,シンボリルドルフ,エイシンハピネス,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Seattle Slew,Too Bald,Vice Regent,Tinnitus,パーソロン,スイートルナ,ノーザンテースト,シャダイマリーン,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Milesian,Paleo,スピードシンボリ,ダンスタイム,Northern Dancer,Lady Victoria,トライバルチーフ,ウルトラヤシマ
2016100484,エスポワールシチー,キーレター,ゴールドアリュール,エミネントシチー,リンドシェーバー,アグネスフェルティ,サンデーサイレンス Sunday Silence(米),ニキーヤ Nikiya(米),ブライアンズタイム Brian's Time(米),ヘップバーンシチー,Alydar,ベーシイド Bersid(米),ノーザンテースト Northern Taste(加),アグネステスコ,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Raise a Native,Sweet Tooth,Cool Moon,Polondra,Northern Dancer,Lady Victoria,テスコボーイ,ハンサムエタ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Native Dancer,Raise You,On-And-On,Plum Cake,Nearctic,Mamounia,Donut King,Alondra,Nearctic,Natalma,Victoria Park,Lady Angela,Princely Gift,Suncourt,Grey Ghost,Handsome Wyn
2016105759,ブラックタイド,ノーズトウショウ,サンデーサイレンス Sunday Silence(米),ウインドインハーヘア Wind in Her Hair(愛),ブラックホーク,ウイッチトウショウ,Halo,Wishing Well,Alzao,Burghclere,Nureyev,シルバーレーン Silver Lane(米),ジェイドロバリー Jade Robbery(米),サマンサトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Special,Silver Hawk,Strait Lane,Mr. Prospector,Number,トウショウボーイ,マーブルトウショウ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Roberto,Gris Vitesse,Chieftain,Level Sands,Raise a Native,Gold Digger,Nijinsky,Special,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ
2016105040,シンボリクリスエス,シャドウストリーム,Kris S.,Tee Kay,サンデーサイレンス Sunday Silence(米),ケイウーマン,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,ラストタイクーン Last Tycoon(愛),Friendly Finance,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,トライマイベスト,Mill Princess,Auction Ring,River Lady,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Bold Bidder,Hooplah,Prince John,Nile Lily
2016100457,パイロ Pyro(米),インオンザゴシップ In On the Gossip(米),Pulpit,Wild Vision,Fusaichi Pegasus,In On the Secret,A.P. Indy,Preach,Wild Again,Carol's Wonder,Mr. Prospector,Angel Fever,Secretariat,インマイキャップ In My Cap(加),Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Bold Ruler,Somethingroyal,Vice Regent,Passing Look,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Nasrullah,Miss Disco,Princequillo,Imperatrice,Northern Dancer,Victoria Regina,Buckpasser,Gay Meeting
2016102361,ベーカバド Behkabad(仏),ヤマカツジャスミン,Cape Cross,Behkara,フジキセキ,テスコヤマカツ,Green Desert,Park Appeal,Kris,Behera,サンデーサイレンス Sunday Silence(米),ミルレーサー Millracer(米),テスコボーイ Tesco Boy(英),インディアンジユエル Indian Jewel(新),Danzig,Foreign Courier,Ahonoora,Balidaress,Sharpen Up,Doubly Sure,Mill Reef,Borushka,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Princely Gift,Suncourt,Idomeneo,Faresa,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,エタン,Rocchetta,Reliance,Soft Angels,Never Bend,Milan Mill,Bustino,Valdavia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nasrullah,Blue Gem,Hyperion,Inquisition,Alycidon,Arietta,Blueskin,Indian Charm
2016100884,ストロングリターン,ハルエサン,シンボリクリスエス,コートアウト Caught Out(米),ジョリーズヘイロー Jolie's Halo(米),サヨナラローズ,Kris S.,Tee Kay,Smart Strike (加),アザール Azhaar(米),Halo,Jolie Jolie,Sir Tristram,Set Sail,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Hail to Reason,Cosmah,Sir Ivor,Who's to Know,Sir Ivor,Isolt,Alpenkonig,Sayonara,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Sir Gaylord,Attica,Fleet Nasrullah,Masked Lady,Sir Gaylord,Attica,Round Table,All My Eye,Tamerlane,Alpenlerche,Birkhahn,Suleika
2016104962,ダイワメジャー,エロージュ,サンデーサイレンス Sunday Silence(米),スカーレットブーケ,フサイチコンコルド,フサイチエレガンス,Halo,Wishing Well,ノーザンテースト Northern Taste(加),スカーレットインク Scarlet Ink(米),Caerleon (米),バレークイーン Ballet Queen(愛),Rahy,Exclusive Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Blushing Groom,Glorious Song,Storm Bird,Exclusive Moment,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,South Ocean,Exclusive Native,Flama Ardiente
2016106027,ケープブランコ Cape Blanco(英),マテリアライズ,Galileo (愛),Laurel Delight,キングカメハメハ,フローレス,Sadler's Wells (米),Urban Sea (米),Presidium,Foudroyer,Kingmambo (米),マンファス Manfath(愛),サンデーサイレンス Sunday Silence(米),シジェームサン Sixieme Sens(米),Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Septieme Ciel,Samalex,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Seattle Slew,Maximova,Ela-Mana-Mou,Pampas Miss
